date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230605,PUT,15:52:00,16:00:00,4276.27,4273.76,4275,4270,8,0.7,1.24,-448.0,0,1,83309.0,14.73,"vix1550=14.7,dist=0"
20230606,PUT,15:52:00,16:00:00,4284.62,4283.73,4280,4275,3,0.15,0.0,39.0,1,0,83348.0,13.96,"vix1550=14.0,dist=2"
20230607,CALL,15:52:00,16:00:00,4270.78,4267.62,4275,4280,3,0.2,0.0,54.0,1,0,83402.0,13.94,"vix1550=13.9,dist=2"
20230608,CALL,15:52:00,15:58:00,4294.33,4295.25,4295,4300,8,1.0,0.65,264.0,1,0,83666.0,13.65,"vix1550=13.6,dist=0,TOUCH@15:58"
20230608,PUT,15:52:00,16:00:00,4294.33,4293.87,4290,4285,3,0.15,0.0,39.0,1,0,83705.0,13.65,"vix1550=13.6,dist=0"
20230609,PUT,15:52:00,15:55:00,4300.73,4298.21,4300,4295,7,0.55,1.2,-469.0,0,1,83236.0,13.83,"vix1550=13.8,dist=0,TOUCH@15:55"
20230609,CALL,15:52:00,16:00:00,4300.73,4298.95,4305,4310,3,0.15,0.0,39.0,1,0,83275.0,13.83,"vix1550=13.8,dist=0"
20230613,CALL,15:52:00,15:53:00,4364.12,4366.57,4365,4370,8,1.0,1.85,-696.0,0,1,82579.0,14.61,"vix1550=14.6,dist=0,TOUCH@15:53"
20230613,PUT,15:52:00,16:00:00,4364.12,4369.06,4360,4355,3,0.1,0.0,24.0,1,0,82603.0,14.61,"vix1550=14.6,dist=0"
20230616,CALL,15:52:00,16:00:00,4414.64,4409.8,4420,4425,5,0.25,0.0,115.0,1,0,82718.0,13.54,"vix1550=13.6,dist=2"
20230616,PUT,15:52:00,16:00:00,4414.64,4409.8,4410,4405,5,0.25,0.2,15.0,1,0,82733.0,13.54,"vix1550=13.6,dist=2"
20230620,PUT,15:52:00,15:53:00,4395.39,4393.91,4395,4390,8,0.7,0.7,-16.0,0,1,82717.0,13.88,"vix1550=13.9,dist=0,TOUCH@15:53"
20230621,PUT,15:52:00,15:55:00,4372.45,4367.35,4370,4365,5,0.45,0.9,-235.0,0,1,82482.0,13.2,"vix1550=13.2,dist=2,TOUCH@15:55"
20230621,CALL,15:52:00,16:00:00,4372.45,4365.73,4375,4380,7,0.6,0.0,406.0,1,0,82888.0,13.2,"vix1550=13.2,dist=2"
20230622,CALL,15:52:00,15:54:00,4377.15,4380.67,4380,4385,5,0.45,0.35,40.0,1,0,82928.0,12.91,"vix1550=12.8,dist=0,TOUCH@15:54"
20230622,PUT,15:52:00,16:00:00,4377.15,4381.84,4375,4370,5,0.45,0.0,215.0,1,0,83143.0,12.91,"vix1550=12.8,dist=0"
20230626,PUT,15:52:00,15:57:00,4334.83,4328.11,4330,4325,3,0.2,0.8,-186.0,0,1,82957.0,14.25,"vix1550=14.2,dist=0,TOUCH@15:57"
20230626,CALL,15:52:00,16:00:00,4334.83,4329.01,4335,4340,8,1.1,0.0,864.0,1,0,83821.0,14.25,"vix1550=14.2,dist=0"
20230627,CALL,15:52:00,15:53:00,4379.68,4381.27,4380,4385,8,1.05,1.0,24.0,1,0,83845.0,13.74,"vix1550=13.7,dist=0,TOUCH@15:53"
20230627,PUT,15:52:00,16:00:00,4379.68,4378.33,4375,4370,3,0.1,0.0,24.0,1,0,83869.0,13.74,"vix1550=13.7,dist=0"
20230628,CALL,15:52:00,15:59:00,4372.87,4377.27,4375,4380,5,0.5,0.1,190.0,1,0,84059.0,13.43,"vix1550=13.5,dist=0,TOUCH@15:59"
20230628,PUT,15:52:00,16:00:00,4372.87,4377.15,4370,4365,5,0.4,0.0,190.0,1,0,84249.0,13.43,"vix1550=13.5,dist=0"
20230629,PUT,15:52:00,15:54:00,4395.57,4392.77,4395,4390,8,0.85,1.3,-376.0,0,1,83873.0,13.54,"vix1550=13.4,dist=0,TOUCH@15:54"
20230629,CALL,15:52:00,16:00:00,4395.57,4396.55,4400,4405,5,0.25,0.0,115.0,1,0,83988.0,13.54,"vix1550=13.4,dist=0"
20230630,CALL,15:52:00,15:53:00,4454.72,4455.05,4455,4460,10,1.8,2.2,-420.0,0,1,83568.0,13.59,"vix1550=13.2,dist=0,TOUCH@15:53"
20230630,PUT,15:52:00,16:00:00,4454.72,4450.16,4450,4445,7,0.55,0.0,371.0,1,0,83939.0,13.59,"vix1550=13.2,dist=0"
20230705,PUT,15:52:00,15:54:00,4450.33,4447.92,4450,4445,7,0.6,1.2,-434.0,0,1,83505.0,14.18,"vix1550=14.1,dist=0,TOUCH@15:54"
20230706,CALL,15:52:00,16:00:00,4413.07,4411.67,4415,4420,5,0.45,0.0,215.0,1,0,83720.0,15.44,"vix1550=15.3,dist=0"
20230706,PUT,15:52:00,16:00:00,4413.07,4411.67,4410,4405,5,0.25,0.0,115.0,1,0,83835.0,15.44,"vix1550=15.3,dist=0"
20230710,CALL,15:52:00,15:54:00,4403.42,4405.23,4405,4410,8,0.7,1.1,-336.0,0,1,83499.0,15.07,"vix1550=15.2,dist=0,TOUCH@15:54"
20230710,PUT,15:52:00,16:00:00,4403.42,4409.72,4400,4395,5,0.3,0.0,140.0,1,0,83639.0,15.07,"vix1550=15.2,dist=0"
20230711,CALL,15:52:00,16:00:00,4439.76,4439.25,4445,4450,5,0.45,0.0,215.0,1,0,83854.0,14.84,"vix1550=14.9,dist=2"
20230711,PUT,15:52:00,16:00:00,4439.76,4439.25,4435,4430,5,0.45,0.0,215.0,1,0,84069.0,14.84,"vix1550=14.9,dist=2"
20230712,CALL,15:52:00,16:00:00,4472.44,4472.37,4475,4480,8,0.75,0.0,584.0,1,0,84653.0,13.54,"vix1550=13.6,dist=0"
20230712,PUT,15:52:00,16:00:00,4472.44,4472.37,4470,4465,7,0.6,0.0,406.0,1,0,85059.0,13.54,"vix1550=13.6,dist=0"
20230713,CALL,15:52:00,16:00:00,4511.93,4509.97,4515,4520,8,0.8,0.0,624.0,1,0,85683.0,13.61,"vix1550=13.6,dist=2"
20230713,PUT,15:52:00,16:00:00,4511.93,4509.97,4505,4500,3,0.1,0.0,24.0,1,0,85707.0,13.61,"vix1550=13.6,dist=2"
20230714,PUT,15:52:00,16:00:00,4503.74,4505.7,4500,4495,5,0.35,0.0,165.0,1,0,85872.0,13.34,"vix1550=13.3,dist=2"
20230717,CALL,15:52:00,16:00:00,4524.75,4522.73,4530,4535,5,0.3,0.0,140.0,1,0,86012.0,13.48,"vix1550=13.5,dist=2"
20230717,PUT,15:52:00,16:00:00,4524.75,4522.73,4520,4515,3,0.15,0.0,39.0,1,0,86051.0,13.48,"vix1550=13.5,dist=2"
20230718,PUT,15:52:00,16:00:00,4558.53,4555.1,4555,4550,3,0.2,0.0,54.0,1,0,86105.0,13.3,"vix1550=13.4,dist=2"
20230719,CALL,15:52:00,16:00:00,4569.31,4565.69,4570,4575,8,1.0,0.0,784.0,1,0,86889.0,13.76,"vix1550=13.6,dist=0"
20230719,PUT,15:52:00,16:00:00,4569.31,4565.69,4565,4560,3,0.2,0.0,54.0,1,0,86943.0,13.76,"vix1550=13.6,dist=0"
20230721,CALL,15:52:00,16:00:00,4539.85,4536.32,4545,4550,3,0.15,0.0,39.0,1,0,86982.0,13.6,"vix1550=13.7,dist=2"
20230721,PUT,15:52:00,16:00:00,4539.85,4536.32,4535,4530,5,0.35,0.0,165.0,1,0,87147.0,13.6,"vix1550=13.7,dist=2"
20230724,CALL,15:52:00,15:59:00,4551.69,4555.06,4555,4560,5,0.25,0.7,-235.0,0,1,86912.0,13.91,"vix1550=13.9,dist=0,TOUCH@15:59"
20230724,PUT,15:52:00,16:00:00,4551.69,4554.67,4550,4545,5,0.5,0.0,240.0,1,0,87152.0,13.91,"vix1550=13.9,dist=0"
20230726,CALL,15:52:00,15:58:00,4560.43,4565.64,4565,4570,7,0.55,0.55,-14.0,0,1,87138.0,13.19,"vix1550=13.3,dist=2,TOUCH@15:58"
20230726,PUT,15:52:00,16:00:00,4560.43,4566.96,4555,4550,5,0.3,0.0,140.0,1,0,87278.0,13.19,"vix1550=13.3,dist=2"
20230728,CALL,15:52:00,16:00:00,4580.75,4582.14,4585,4590,3,0.15,0.0,39.0,1,0,87317.0,13.33,"vix1550=13.3,dist=2"
20230728,PUT,15:52:00,16:00:00,4580.75,4582.14,4575,4570,3,0.15,0.0,39.0,1,0,87356.0,13.33,"vix1550=13.3,dist=2"
20230731,PUT,15:52:00,16:00:00,4578.45,4589.15,4575,4570,5,0.25,0.0,115.0,1,0,87471.0,13.63,"vix1550=13.7,dist=2"
20230801,PUT,15:52:00,15:55:00,4580.07,4577.84,4580,4575,8,1.0,1.0,-16.0,0,1,87455.0,13.93,"vix1550=13.8,dist=0,TOUCH@15:55"
20230802,CALL,15:52:00,16:00:00,4516.9,4513.45,4520,4525,5,0.45,0.0,215.0,1,0,87670.0,16.09,"vix1550=16.2,dist=2"
20230802,PUT,15:52:00,16:00:00,4516.9,4513.45,4510,4505,3,0.15,0.0,39.0,1,0,87709.0,16.09,"vix1550=16.2,dist=2"
20230803,CALL,15:52:00,15:53:00,4502.87,4505.37,4505,4510,5,0.5,0.95,-235.0,0,1,87474.0,15.92,"vix1550=16.4,dist=0,TOUCH@15:53"
20230803,PUT,15:52:00,16:00:00,4502.87,4501.73,4500,4495,5,0.4,0.0,190.0,1,0,87664.0,15.92,"vix1550=16.4,dist=0"
20230804,CALL,15:52:00,16:00:00,4478.29,4478.38,4485,4490,5,0.2,0.0,90.0,1,0,87754.0,17.1,"vix1550=17.4,dist=2"
20230807,PUT,15:52:00,16:00:00,4515.09,4518.53,4515,4510,8,1.0,0.0,784.0,1,0,88538.0,15.77,"vix1550=16.0,dist=0"
20230808,CALL,15:52:00,16:00:00,4501.47,4499.33,4505,4510,7,0.55,0.0,371.0,1,0,88909.0,15.99,"vix1550=16.0,dist=2"
20230808,PUT,15:52:00,16:00:00,4501.47,4499.33,4495,4490,3,0.1,0.0,24.0,1,0,88933.0,15.99,"vix1550=16.0,dist=2"
20230810,CALL,15:52:00,16:00:00,4469.0,4468.91,4475,4480,5,0.45,0.0,215.0,1,0,89148.0,15.85,"vix1550=16.0,dist=2"
20230810,PUT,15:52:00,16:00:00,4469.0,4468.91,4465,4460,8,0.75,0.0,584.0,1,0,89732.0,15.85,"vix1550=16.0,dist=2"
20230811,CALL,15:52:00,15:53:00,4464.46,4465.5,4465,4470,9,1.45,2.3,-783.0,0,1,88949.0,14.84,"vix1550=15.1,dist=0,TOUCH@15:53"
20230811,PUT,15:52:00,16:00:00,4464.46,4464.18,4460,4455,5,0.5,0.0,240.0,1,0,89189.0,14.84,"vix1550=15.1,dist=0"
20230814,CALL,15:52:00,15:56:00,4480.98,4485.64,4485,4490,5,0.3,1.0,-360.0,0,1,88829.0,14.82,"vix1550=14.9,dist=0,TOUCH@15:56"
20230814,PUT,15:52:00,16:00:00,4480.98,4489.83,4480,4475,8,0.9,0.0,704.0,1,0,89533.0,14.82,"vix1550=14.9,dist=0"
20230816,CALL,15:52:00,16:00:00,4410.16,4404.27,4415,4420,5,0.35,0.0,165.0,1,0,89698.0,16.78,"vix1550=16.7,dist=2"
20230816,PUT,15:52:00,16:00:00,4410.16,4404.27,4405,4400,5,0.3,0.73,-225.0,0,1,89473.0,16.78,"vix1550=16.7,dist=2"
20230818,PUT,15:52:00,15:54:00,4375.78,4368.91,4370,4365,5,0.3,1.05,-385.0,0,1,89088.0,17.3,"vix1550=17.2,dist=2,TOUCH@15:54"
20230818,CALL,15:52:00,16:00:00,4375.78,4370.04,4380,4385,8,0.75,0.0,584.0,1,0,89672.0,17.3,"vix1550=17.2,dist=2"
20230821,CALL,15:52:00,16:00:00,4402.95,4399.91,4405,4410,8,0.65,0.0,504.0,1,0,90176.0,17.13,"vix1550=16.9,dist=0"
20230821,PUT,15:52:00,16:00:00,4402.95,4399.91,4400,4395,5,0.45,0.09,170.0,1,0,90346.0,17.13,"vix1550=16.9,dist=0"
20230822,CALL,15:52:00,16:00:00,4386.1,4387.65,4390,4395,5,0.3,0.0,140.0,1,0,90486.0,16.97,"vix1550=17.1,dist=0"
20230822,PUT,15:52:00,16:00:00,4386.1,4387.65,4385,4380,8,1.05,0.0,824.0,1,0,91310.0,16.97,"vix1550=17.1,dist=0"
20230823,PUT,15:52:00,15:54:00,4435.6,4433.42,4435,4430,8,0.95,1.55,-496.0,0,1,90814.0,15.98,"vix1550=16.0,dist=0,TOUCH@15:54"
20230823,CALL,15:52:00,16:00:00,4435.6,4436.13,4440,4445,5,0.25,0.0,115.0,1,0,90929.0,15.98,"vix1550=16.0,dist=0"
20230824,PUT,15:52:00,15:55:00,4384.75,4377.78,4380,4375,5,0.3,0.8,-260.0,0,1,90669.0,17.2,"vix1550=17.0,dist=2,TOUCH@15:55"
20230824,CALL,15:52:00,16:00:00,4384.75,4376.21,4390,4395,5,0.35,0.0,165.0,1,0,90834.0,17.2,"vix1550=17.0,dist=2"
20230825,CALL,15:52:00,15:55:00,4404.95,4407.9,4405,4410,10,1.75,1.1,630.0,1,0,91464.0,15.68,"vix1550=15.7,dist=0,TOUCH@15:55"
20230825,PUT,15:52:00,16:00:00,4404.95,4405.73,4400,4395,7,0.6,0.0,406.0,1,0,91870.0,15.68,"vix1550=15.7,dist=0"
20230828,CALL,15:52:00,16:00:00,4431.1,4433.28,4435,4440,5,0.5,0.0,240.0,1,0,92110.0,15.08,"vix1550=15.2,dist=2"
20230828,PUT,15:52:00,16:00:00,4431.1,4433.28,4425,4420,5,0.2,0.0,90.0,1,0,92200.0,15.08,"vix1550=15.2,dist=2"
20230829,CALL,15:52:00,15:53:00,4494.44,4495.21,4495,4500,9,1.15,1.9,-693.0,0,1,91507.0,14.45,"vix1550=14.6,dist=0,TOUCH@15:53"
20230829,PUT,15:52:00,16:00:00,4494.44,4497.77,4490,4485,5,0.25,0.0,115.0,1,0,91622.0,14.45,"vix1550=14.6,dist=0"
20230830,CALL,15:52:00,15:59:00,4511.87,4515.14,4515,4520,7,0.55,0.5,21.0,1,0,91643.0,13.88,"vix1550=13.9,dist=0,TOUCH@15:59"
20230830,PUT,15:52:00,16:00:00,4511.87,4515.0,4510,4505,8,0.65,0.0,504.0,1,0,92147.0,13.88,"vix1550=13.9,dist=0"
20230831,PUT,15:52:00,15:54:00,4515.97,4513.38,4515,4510,8,0.9,1.55,-536.0,0,1,91611.0,13.57,"vix1550=13.5,dist=0,TOUCH@15:54"
20230831,CALL,15:52:00,16:00:00,4515.97,4507.54,4520,4525,7,0.55,0.0,371.0,1,0,91982.0,13.57,"vix1550=13.5,dist=0"
20230901,CALL,15:52:00,15:54:00,4512.11,4515.42,4515,4520,5,0.35,0.8,-235.0,0,1,91747.0,13.09,"vix1550=13.1,dist=0,TOUCH@15:54"
20230901,PUT,15:52:00,16:00:00,4512.11,4515.74,4510,4505,7,0.6,0.0,406.0,1,0,92153.0,13.09,"vix1550=13.1,dist=0"
20230905,CALL,15:52:00,15:54:00,4499.8,4500.2,4500,4505,9,1.3,1.2,72.0,1,0,92225.0,14.01,"vix1550=13.8,dist=0,TOUCH@15:54"
20230906,CALL,15:52:00,15:57:00,4461.57,4465.03,4465,4470,5,0.5,1.15,-335.0,0,1,91890.0,14.45,"vix1550=14.4,dist=0,TOUCH@15:57"
20230906,PUT,15:52:00,16:00:00,4461.57,4465.61,4460,4455,8,0.75,0.0,584.0,1,0,92474.0,14.45,"vix1550=14.4,dist=0"
20230907,PUT,15:52:00,15:53:00,4455.62,4451.74,4455,4450,8,1.0,2.2,-976.0,0,1,91498.0,14.4,"vix1550=14.4,dist=0,TOUCH@15:53"
20230907,CALL,15:52:00,16:00:00,4455.62,4451.2,4460,4465,5,0.3,0.0,140.0,1,0,91638.0,14.4,"vix1550=14.4,dist=0"
20230908,CALL,15:52:00,15:56:00,4454.03,4456.09,4455,4460,8,0.7,1.0,-256.0,0,1,91382.0,13.84,"vix1550=14.0,dist=0,TOUCH@15:56"
20230908,PUT,15:52:00,16:00:00,4454.03,4457.58,4450,4445,5,0.2,0.0,90.0,1,0,91472.0,13.84,"vix1550=14.0,dist=0"
20230911,CALL,15:52:00,15:57:00,4484.86,4486.07,4485,4490,9,1.2,0.5,612.0,1,0,92084.0,13.8,"vix1550=13.9,dist=0,TOUCH@15:57"
20230912,CALL,15:52:00,16:00:00,4464.11,4462.03,4465,4470,8,0.85,0.0,664.0,1,0,92748.0,14.23,"vix1550=14.2,dist=0"
20230912,PUT,15:52:00,16:00:00,4464.11,4462.03,4460,4455,3,0.2,0.0,54.0,1,0,92802.0,14.23,"vix1550=14.2,dist=0"
20230913,CALL,15:52:00,16:00:00,4466.37,4467.48,4470,4475,5,0.35,0.0,165.0,1,0,92967.0,13.48,"vix1550=13.6,dist=0"
20230913,PUT,15:52:00,16:00:00,4466.37,4467.48,4465,4460,8,0.8,0.0,624.0,1,0,93591.0,13.48,"vix1550=13.6,dist=0"
20230914,CALL,15:52:00,15:53:00,4504.58,4505.12,4505,4510,9,1.15,1.5,-333.0,0,1,93258.0,12.82,"vix1550=12.9,dist=0,TOUCH@15:53"
20230915,CALL,15:52:00,16:00:00,4449.91,4450.3,4455,4460,3,0.1,0.0,24.0,1,0,93282.0,13.79,"vix1550=14.0,dist=2"
20230915,PUT,15:52:00,16:00:00,4449.91,4450.3,4445,4440,5,0.25,0.0,115.0,1,0,93397.0,13.79,"vix1550=14.0,dist=2"
20230918,PUT,15:52:00,16:00:00,4451.6,4453.53,4450,4445,7,0.55,0.0,371.0,1,0,93768.0,14.0,"vix1550=14.1,dist=0"
20230919,CALL,15:52:00,15:53:00,4444.37,4446.08,4445,4450,8,1.1,1.4,-256.0,0,1,93512.0,14.11,"vix1550=14.1,dist=0,TOUCH@15:53"
20230921,CALL,15:52:00,16:00:00,4334.52,4329.95,4340,4345,5,0.25,0.0,115.0,1,0,93627.0,17.54,"vix1550=17.0,dist=2"
20230921,PUT,15:52:00,16:00:00,4334.52,4329.95,4330,4325,7,0.55,0.05,336.0,1,0,93963.0,17.54,"vix1550=17.0,dist=2"
20230925,CALL,15:52:00,15:56:00,4330.48,4335.76,4335,4340,5,0.5,1.3,-410.0,0,1,93553.0,16.9,"vix1550=17.1,dist=2,TOUCH@15:56"
20230925,PUT,15:52:00,16:00:00,4330.48,4337.51,4325,4320,5,0.5,0.0,240.0,1,0,93793.0,16.9,"vix1550=17.1,dist=2"
20230926,CALL,15:52:00,16:00:00,4273.63,4273.51,4280,4285,5,0.4,0.0,190.0,1,0,93983.0,18.94,"vix1550=19.4,dist=3"
20230926,PUT,15:52:00,16:00:00,4273.63,4273.51,4270,4265,8,0.75,0.0,584.0,1,0,94567.0,18.94,"vix1550=19.4,dist=3"
20230928,CALL,15:52:00,16:00:00,4298.29,4299.73,4305,4310,3,0.2,0.0,54.0,1,0,94621.0,17.34,"vix1550=17.4,dist=2"
20230928,PUT,15:52:00,16:00:00,4298.29,4299.73,4295,4290,8,0.7,0.0,544.0,1,0,95165.0,17.34,"vix1550=17.4,dist=2"
20231002,CALL,15:52:00,15:54:00,4277.43,4283.73,4280,4285,8,0.7,0.7,-16.0,0,1,95149.0,17.61,"vix1550=18.0,dist=0,TOUCH@15:54"
20231002,PUT,15:52:00,16:00:00,4277.43,4288.4,4275,4270,8,0.95,0.0,744.0,1,0,95893.0,17.61,"vix1550=18.0,dist=0"
20231003,CALL,15:52:00,16:00:00,4230.19,4229.6,4235,4240,8,0.65,0.0,504.0,1,0,96397.0,19.78,"vix1550=20.0,dist=3"
20231003,PUT,15:52:00,16:00:00,4230.19,4229.6,4225,4220,7,0.6,0.0,406.0,1,0,96803.0,19.78,"vix1550=20.0,dist=3"
20231004,CALL,15:52:00,16:00:00,4264.66,4263.42,4270,4275,5,0.45,0.0,215.0,1,0,97018.0,18.58,"vix1550=18.5,dist=3"
20231004,PUT,15:52:00,16:00:00,4264.66,4263.42,4260,4255,7,0.55,0.0,371.0,1,0,97389.0,18.58,"vix1550=18.5,dist=3"
20231005,CALL,15:52:00,16:00:00,4260.72,4258.19,4265,4270,5,0.5,0.0,240.0,1,0,97629.0,18.49,"vix1550=18.3,dist=3"
20231005,PUT,15:52:00,16:00:00,4260.72,4258.19,4255,4250,5,0.35,0.0,165.0,1,0,97794.0,18.49,"vix1550=18.3,dist=3"
20231006,PUT,15:52:00,15:53:00,4315.2,4311.41,4315,4310,9,1.35,2.1,-693.0,0,1,97101.0,17.45,"vix1550=17.4,dist=0,TOUCH@15:53"
20231006,CALL,15:52:00,16:00:00,4315.2,4308.48,4320,4325,5,0.35,0.0,165.0,1,0,97266.0,17.45,"vix1550=17.4,dist=0"
20231009,CALL,15:52:00,15:59:00,4330.63,4335.85,4335,4340,5,0.3,0.5,-110.0,0,1,97156.0,17.7,"vix1550=17.8,dist=0,TOUCH@15:59"
20231009,PUT,15:52:00,16:00:00,4330.63,4335.65,4330,4325,9,1.2,0.0,1062.0,1,0,98218.0,17.7,"vix1550=17.8,dist=0"
20231010,PUT,15:52:00,15:53:00,4360.83,4357.97,4360,4355,8,1.0,1.6,-496.0,0,1,97722.0,17.03,"vix1550=17.0,dist=0,TOUCH@15:53"
20231010,CALL,15:52:00,16:00:00,4360.83,4358.25,4365,4370,5,0.4,0.0,190.0,1,0,97912.0,17.03,"vix1550=17.0,dist=0"
20231011,CALL,15:52:00,16:00:00,4376.18,4376.94,4380,4385,5,0.35,0.0,165.0,1,0,98077.0,16.09,"vix1550=16.4,dist=0"
20231011,PUT,15:52:00,16:00:00,4376.18,4376.94,4375,4370,8,0.85,0.0,664.0,1,0,98741.0,16.09,"vix1550=16.4,dist=0"
20231012,CALL,15:52:00,16:00:00,4354.19,4349.6,4355,4360,9,1.25,0.0,1107.0,1,0,99848.0,16.69,"vix1550=16.7,dist=0"
20231012,PUT,15:52:00,16:00:00,4354.19,4349.6,4350,4345,5,0.4,0.4,-10.0,0,1,99838.0,16.69,"vix1550=16.7,dist=0"
20231013,CALL,15:52:00,16:00:00,4324.61,4327.81,4330,4335,5,0.3,0.0,140.0,1,0,99978.0,19.32,"vix1550=19.3,dist=3"
20231013,PUT,15:52:00,16:00:00,4324.61,4327.81,4320,4315,7,0.6,0.0,406.0,1,0,100384.0,19.32,"vix1550=19.3,dist=3"
20231016,PUT,15:52:00,15:59:00,4375.62,4371.93,4375,4370,9,1.15,0.15,882.0,1,0,101266.0,17.21,"vix1550=17.3,dist=0,TOUCH@15:59"
20231016,CALL,15:52:00,16:00:00,4375.62,4373.67,4380,4385,5,0.3,0.0,140.0,1,0,101406.0,17.21,"vix1550=17.3,dist=0"
20231017,CALL,15:52:00,15:54:00,4364.68,4370.88,4370,4375,3,0.2,0.6,-126.0,0,1,101280.0,17.88,"vix1550=18.0,dist=3,TOUCH@15:54"
20231017,PUT,15:52:00,16:00:00,4364.68,4373.21,4360,4355,5,0.35,0.0,165.0,1,0,101445.0,17.88,"vix1550=18.0,dist=3"
20231018,CALL,15:52:00,16:00:00,4312.44,4314.6,4320,4325,5,0.35,0.0,165.0,1,0,101610.0,19.22,"vix1550=19.9,dist=5"
20231018,PUT,15:52:00,16:00:00,4312.44,4314.6,4305,4300,5,0.4,0.0,190.0,1,0,101800.0,19.22,"vix1550=19.9,dist=5"
20231019,PUT,15:52:00,15:59:00,4283.62,4277.58,4280,4275,8,0.95,0.65,224.0,1,0,102024.0,21.4,"vix1550=20.6,dist=3,TOUCH@15:59"
20231019,CALL,15:52:00,16:00:00,4283.62,4277.95,4290,4295,5,0.5,0.0,240.0,1,0,102264.0,21.4,"vix1550=20.6,dist=3"
20231020,CALL,15:52:00,16:00:00,4225.19,4224.09,4230,4235,5,0.4,0.0,190.0,1,0,102454.0,21.71,"vix1550=21.4,dist=3"
20231020,PUT,15:52:00,16:00:00,4225.19,4224.09,4220,4215,5,0.45,0.0,215.0,1,0,102669.0,21.71,"vix1550=21.4,dist=3"
20231024,PUT,15:52:00,15:54:00,4251.04,4247.97,4250,4245,8,0.75,1.5,-616.0,0,1,102053.0,18.97,"vix1550=19.1,dist=1,TOUCH@15:54"
20231024,CALL,15:52:00,16:00:00,4251.04,4247.65,4255,4260,5,0.4,0.0,190.0,1,0,102243.0,18.97,"vix1550=19.1,dist=1"
20231025,CALL,15:52:00,16:00:00,4188.52,4186.75,4195,4200,3,0.2,0.0,54.0,1,0,102297.0,20.19,"vix1550=20.4,dist=3"
20231025,PUT,15:52:00,16:00:00,4188.52,4186.75,4185,4180,7,0.55,0.0,371.0,1,0,102668.0,20.19,"vix1550=20.4,dist=3"
20231026,CALL,15:52:00,16:00:00,4140.54,4137.19,4145,4150,5,0.45,0.0,215.0,1,0,102883.0,20.68,"vix1550=21.1,dist=3"
20231026,PUT,15:52:00,16:00:00,4140.54,4137.19,4135,4130,5,0.35,0.0,165.0,1,0,103048.0,20.68,"vix1550=21.1,dist=3"
20231027,CALL,15:52:00,15:59:00,4111.93,4118.3,4115,4120,8,0.65,0.5,104.0,1,0,103152.0,21.27,"vix1550=21.4,dist=3,TOUCH@15:59"
20231027,PUT,15:52:00,16:00:00,4111.93,4117.43,4105,4100,5,0.35,0.0,165.0,1,0,103317.0,21.27,"vix1550=21.4,dist=3"
20231030,CALL,15:52:00,16:00:00,4171.36,4166.78,4175,4180,5,0.4,0.0,190.0,1,0,103507.0,19.75,"vix1550=19.6,dist=3"
20231030,PUT,15:52:00,16:00:00,4171.36,4166.78,4165,4160,3,0.1,0.0,24.0,1,0,103531.0,19.75,"vix1550=19.6,dist=3"
20231101,CALL,15:52:00,15:55:00,4237.38,4240.56,4240,4245,8,0.95,1.35,-336.0,0,1,103195.0,16.87,"vix1550=16.8,dist=2,TOUCH@15:55"
20231102,CALL,15:52:00,16:00:00,4318.66,4317.78,4320,4325,5,0.5,0.0,240.0,1,0,103435.0,15.66,"vix1550=15.7,dist=0"
20231102,PUT,15:52:00,16:00:00,4318.66,4317.78,4315,4310,3,0.2,0.0,54.0,1,0,103489.0,15.66,"vix1550=15.7,dist=0"
20231103,PUT,15:52:00,15:56:00,4360.82,4358.14,4360,4355,8,0.75,1.05,-256.0,0,1,103233.0,14.91,"vix1550=15.1,dist=0,TOUCH@15:56"
20231103,CALL,15:52:00,16:00:00,4360.82,4358.33,4365,4370,3,0.2,0.0,54.0,1,0,103287.0,14.91,"vix1550=15.1,dist=0"
20231106,PUT,15:52:00,16:00:00,4360.07,4366.0,4360,4355,8,0.7,0.0,544.0,1,0,103831.0,14.89,"vix1550=15.1,dist=0"
20231107,PUT,15:52:00,15:55:00,4378.68,4373.33,4375,4370,3,0.2,0.75,-171.0,0,1,103660.0,14.81,"vix1550=14.9,dist=0,TOUCH@15:55"
20231107,CALL,15:52:00,16:00:00,4378.68,4378.39,4380,4385,8,0.85,0.0,664.0,1,0,104324.0,14.81,"vix1550=14.9,dist=0"
20231108,PUT,15:52:00,15:56:00,4385.75,4382.98,4385,4380,8,0.9,1.35,-376.0,0,1,103948.0,14.45,"vix1550=14.4,dist=0,TOUCH@15:56"
20231108,CALL,15:52:00,16:00:00,4385.75,4382.82,4390,4395,3,0.2,0.0,54.0,1,0,104002.0,14.45,"vix1550=14.4,dist=0"
20231109,CALL,15:52:00,16:00:00,4346.38,4347.32,4350,4355,5,0.5,0.0,240.0,1,0,104242.0,15.29,"vix1550=15.3,dist=0"
20231109,PUT,15:52:00,16:00:00,4346.38,4347.32,4345,4340,8,0.7,0.0,544.0,1,0,104786.0,15.29,"vix1550=15.3,dist=0"
20231110,CALL,15:52:00,16:00:00,4415.8,4415.28,4420,4425,5,0.3,0.0,140.0,1,0,104926.0,14.17,"vix1550=14.2,dist=0"
