date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230816,PUT,15:55:00,16:00:00,4409.01,4404.27,4405,4400,7,0.6,0.73,-105.0,0,1,80829.0,16.78,"vix1550=16.7,dist=0"
20230817,PUT,15:55:00,16:00:00,4377.61,4370.13,4375,4370,5,0.5,4.87,-2195.0,0,1,78634.0,17.89,"vix1550=17.9,dist=0"
20230818,CALL,15:55:00,16:00:00,4369.33,4370.04,4370,4375,9,1.4,0.04,1206.0,1,0,79840.0,17.3,"vix1550=17.2,dist=0"
20230821,CALL,15:55:00,16:00:00,4402.66,4399.91,4405,4410,7,0.55,0.0,371.0,1,0,80211.0,17.13,"vix1550=16.9,dist=0"
20230822,PUT,15:55:00,16:00:00,4388.7,4387.65,4385,4380,8,0.85,0.0,664.0,1,0,80875.0,16.97,"vix1550=17.1,dist=0"
20230823,CALL,15:55:00,16:00:00,4431.79,4436.13,4435,4440,8,0.85,1.13,-240.0,0,1,80635.0,15.98,"vix1550=16.0,dist=0"
20230825,CALL,15:55:00,16:00:00,4407.9,4405.73,4410,4415,3,0.15,0.0,39.0,1,0,80674.0,15.68,"vix1550=15.7,dist=0"
20230828,CALL,15:55:00,16:00:00,4433.06,4433.28,4435,4440,5,0.45,0.0,215.0,1,0,80889.0,15.08,"vix1550=15.2,dist=0"
20230830,CALL,15:55:00,16:00:00,4513.78,4515.0,4515,4520,5,0.4,0.0,190.0,1,0,81079.0,13.88,"vix1550=13.9,dist=0"
20230831,PUT,15:55:00,16:00:00,4512.64,4507.54,4510,4505,5,0.35,2.46,-1065.0,0,1,80014.0,13.57,"vix1550=13.5,dist=0"
20230901,PUT,15:55:00,16:00:00,4516.28,4515.74,4515,4510,8,1.0,0.0,784.0,1,0,80798.0,13.09,"vix1550=13.1,dist=0"
20230906,PUT,15:55:00,16:00:00,4464.23,4465.61,4460,4455,5,0.45,0.0,215.0,1,0,81013.0,14.45,"vix1550=14.4,dist=0"
20230907,CALL,15:55:00,16:00:00,4450.3,4451.2,4455,4460,8,0.75,0.0,584.0,1,0,81597.0,14.4,"vix1550=14.4,dist=0"
20230908,CALL,15:55:00,16:00:00,4454.78,4457.58,4455,4460,5,0.35,2.58,-1125.0,0,1,80472.0,13.84,"vix1550=14.0,dist=0"
20230911,CALL,15:55:00,16:00:00,4483.25,4487.59,4485,4490,8,0.8,2.59,-1448.0,0,1,79024.0,13.8,"vix1550=13.9,dist=0"
20230913,CALL,15:55:00,16:00:00,4467.53,4467.48,4470,4475,5,0.35,0.0,165.0,1,0,79189.0,13.48,"vix1550=13.6,dist=0"
20230914,CALL,15:55:00,16:00:00,4504.16,4505.18,4505,4510,8,0.85,0.18,520.0,1,0,79709.0,12.82,"vix1550=12.9,dist=0"
20230915,PUT,15:55:00,16:00:00,4449.17,4450.3,4445,4440,3,0.1,0.0,24.0,1,0,79733.0,13.79,"vix1550=14.0,dist=0"
20230921,PUT,15:55:00,16:00:00,4333.64,4329.95,4330,4325,5,0.3,0.05,115.0,1,0,79848.0,17.54,"vix1550=17.0,dist=0"
20230922,PUT,15:55:00,16:00:00,4321.48,4319.95,4320,4315,10,1.7,0.05,1630.0,1,0,81478.0,17.2,"vix1550=17.1,dist=0"
20230926,PUT,15:55:00,16:00:00,4274.58,4273.51,4270,4265,7,0.6,0.0,406.0,1,0,81884.0,18.94,"vix1550=19.4,dist=3"
20230927,PUT,15:55:00,16:00:00,4273.17,4274.61,4270,4265,5,0.4,0.0,190.0,1,0,82074.0,18.22,"vix1550=18.5,dist=3"
20230928,CALL,15:55:00,16:00:00,4299.96,4299.73,4300,4305,7,0.6,0.0,406.0,1,0,82480.0,17.34,"vix1550=17.4,dist=0"
20230929,PUT,15:55:00,16:00:00,4285.12,4288.24,4285,4280,5,0.25,0.0,115.0,1,0,82595.0,17.52,"vix1550=17.2,dist=0"
20231002,PUT,15:55:00,16:00:00,4284.92,4288.4,4280,4275,5,0.3,0.0,140.0,1,0,82735.0,17.61,"vix1550=18.0,dist=0"
20231003,PUT,15:55:00,16:00:00,4225.72,4229.6,4220,4215,5,0.35,0.0,165.0,1,0,82900.0,19.78,"vix1550=20.0,dist=3"
20231004,CALL,15:55:00,16:00:00,4266.65,4263.42,4270,4275,7,0.55,0.0,371.0,1,0,83271.0,18.58,"vix1550=18.5,dist=3"
20231005,CALL,15:55:00,16:00:00,4257.29,4258.19,4265,4270,3,0.1,0.0,24.0,1,0,83295.0,18.49,"vix1550=18.3,dist=3"
20231006,CALL,15:55:00,16:00:00,4310.38,4308.48,4315,4320,3,0.2,0.0,54.0,1,0,83349.0,17.45,"vix1550=17.4,dist=0"
20231009,CALL,15:55:00,16:00:00,4334.74,4335.65,4335,4340,7,0.6,0.65,-49.0,0,1,83300.0,17.7,"vix1550=17.8,dist=0"
20231010,CALL,15:55:00,16:00:00,4359.06,4358.25,4360,4365,5,0.5,0.0,240.0,1,0,83540.0,17.03,"vix1550=17.0,dist=0"
20231011,CALL,15:55:00,16:00:00,4375.4,4376.94,4380,4385,3,0.2,0.0,54.0,1,0,83594.0,16.09,"vix1550=16.4,dist=0"
20231012,PUT,15:55:00,16:00:00,4349.65,4349.6,4345,4340,3,0.15,0.0,39.0,1,0,83633.0,16.69,"vix1550=16.7,dist=0"
20231016,CALL,15:55:00,16:00:00,4378.82,4373.67,4380,4385,7,0.55,0.0,371.0,1,0,84004.0,17.21,"vix1550=17.3,dist=0"
20231017,CALL,15:55:00,16:00:00,4370.24,4373.21,4375,4380,3,0.15,0.0,39.0,1,0,84043.0,17.88,"vix1550=18.0,dist=3"
20231018,PUT,15:55:00,16:00:00,4312.92,4314.6,4305,4300,3,0.15,0.0,39.0,1,0,84082.0,19.22,"vix1550=19.9,dist=3"
20231019,PUT,15:55:00,16:00:00,4281.74,4277.95,4275,4270,5,0.25,0.0,115.0,1,0,84197.0,21.4,"vix1550=20.6,dist=3"
20231020,PUT,15:55:00,16:00:00,4227.73,4224.09,4220,4215,5,0.5,0.0,240.0,1,0,84437.0,21.71,"vix1550=21.4,dist=3"
20231023,CALL,15:55:00,16:00:00,4215.95,4216.96,4220,4225,5,0.4,0.0,190.0,1,0,84627.0,20.37,"vix1550=20.4,dist=3"
20231026,PUT,15:55:00,16:00:00,4139.79,4137.19,4135,4130,5,0.45,0.0,215.0,1,0,84842.0,20.68,"vix1550=21.1,dist=3"
20231027,PUT,15:55:00,16:00:00,4113.5,4117.43,4110,4105,7,0.55,0.0,371.0,1,0,85213.0,21.27,"vix1550=21.4,dist=3"
20231030,CALL,15:55:00,16:00:00,4169.94,4166.78,4175,4180,3,0.15,0.0,39.0,1,0,85252.0,19.75,"vix1550=19.6,dist=3"
20231102,CALL,15:55:00,16:00:00,4318.1,4317.78,4320,4325,8,0.8,0.0,624.0,1,0,85876.0,15.66,"vix1550=15.7,dist=0"
20231103,CALL,15:55:00,16:00:00,4359.36,4358.33,4360,4365,9,1.35,0.0,1197.0,1,0,87073.0,14.91,"vix1550=15.1,dist=0"
20231106,PUT,15:55:00,16:00:00,4361.82,4366.0,4360,4355,5,0.3,0.0,140.0,1,0,87213.0,14.89,"vix1550=15.1,dist=0"
20231107,CALL,15:55:00,16:00:00,4373.33,4378.39,4375,4380,10,1.7,3.39,-1710.0,0,1,85503.0,14.81,"vix1550=14.9,dist=0"
20231108,PUT,15:55:00,16:00:00,4384.29,4382.82,4380,4375,3,0.15,0.0,39.0,1,0,85542.0,14.45,"vix1550=14.4,dist=0"
20231109,PUT,15:55:00,16:00:00,4346.59,4347.32,4345,4340,8,1.05,0.0,824.0,1,0,86366.0,15.29,"vix1550=15.3,dist=0"
20231110,CALL,15:55:00,16:00:00,4414.44,4415.28,4415,4420,9,1.35,0.28,945.0,1,0,87311.0,14.17,"vix1550=14.2,dist=0"
20231113,CALL,15:55:00,16:00:00,4410.93,4411.53,4415,4420,5,0.25,0.0,115.0,1,0,87426.0,14.76,"vix1550=14.7,dist=0"
20231114,CALL,15:55:00,16:00:00,4492.47,4495.54,4495,4500,8,0.7,0.54,112.0,1,0,87538.0,14.16,"vix1550=14.1,dist=0"
20231115,PUT,15:55:00,16:00:00,4501.77,4502.93,4500,4495,8,0.75,0.0,584.0,1,0,88122.0,14.18,"vix1550=14.1,dist=0"
20231120,CALL,15:55:00,16:00:00,4545.49,4547.41,4550,4555,5,0.2,0.0,90.0,1,0,88212.0,13.41,"vix1550=13.4,dist=0"
20231122,CALL,15:55:00,16:00:00,4557.65,4556.61,4560,4565,3,0.15,0.0,39.0,1,0,88251.0,12.85,"vix1550=12.9,dist=0"
20231127,PUT,15:55:00,16:00:00,4551.08,4550.42,4550,4545,5,0.25,0.0,115.0,1,0,88366.0,12.69,"vix1550=12.7,dist=0"
20231128,CALL,15:55:00,16:00:00,4553.88,4554.9,4555,4560,3,0.2,0.0,54.0,1,0,88420.0,12.69,"vix1550=12.6,dist=0"
20231129,PUT,15:55:00,16:00:00,4550.87,4550.64,4550,4545,8,0.8,0.0,624.0,1,0,89044.0,12.98,"vix1550=12.9,dist=0"
20231205,CALL,15:55:00,16:00:00,4564.47,4567.21,4565,4570,8,0.9,2.21,-1064.0,0,1,87980.0,12.85,"vix1550=12.9,dist=0"
20231206,PUT,15:55:00,16:00:00,4547.56,4549.37,4545,4540,5,0.4,0.0,190.0,1,0,88170.0,12.97,"vix1550=12.9,dist=0"
20231207,CALL,15:55:00,16:00:00,4584.77,4585.58,4585,4590,9,1.15,0.58,495.0,1,0,88665.0,13.06,"vix1550=13.1,dist=0"
20231208,CALL,15:55:00,16:00:00,4604.42,4604.37,4605,4610,9,1.4,0.0,1242.0,1,0,89907.0,12.35,"vix1550=12.5,dist=0"
20231214,PUT,15:55:00,16:00:00,4716.2,4719.57,4715,4710,8,1.05,0.0,824.0,1,0,90731.0,12.48,"vix1550=12.4,dist=0"
20231215,CALL,15:55:00,16:00:00,4724.36,4718.91,4725,4730,9,1.35,0.0,1197.0,1,0,91928.0,12.28,"vix1550=12.3,dist=0"
20231218,CALL,15:55:00,16:00:00,4743.35,4740.54,4745,4750,8,0.9,0.0,704.0,1,0,92632.0,12.56,"vix1550=12.5,dist=0"
20231221,CALL,15:55:00,16:00:00,4746.44,4746.71,4750,4755,5,0.25,0.0,115.0,1,0,92747.0,13.65,"vix1550=13.5,dist=0"
20231222,CALL,15:55:00,16:00:00,4753.81,4754.64,4760,4765,5,0.3,0.0,140.0,1,0,92887.0,13.03,"vix1550=13.2,dist=0"
20231222,PUT,15:55:00,16:00:00,4753.81,4754.64,4750,4745,3,0.2,0.0,54.0,1,0,92941.0,13.03,"vix1550=13.2,dist=0"
20231226,CALL,15:55:00,16:00:00,4774.26,4774.76,4775,4780,8,0.95,0.0,744.0,1,0,93685.0,12.99,"vix1550=13.0,dist=0"
20231227,PUT,15:55:00,16:00:00,4776.86,4781.62,4770,4765,3,0.1,0.0,24.0,1,0,93709.0,12.43,"vix1550=12.5,dist=0"
20231228,CALL,15:55:00,16:00:00,4782.19,4783.37,4790,4795,3,0.1,0.0,24.0,1,0,93733.0,12.47,"vix1550=12.5,dist=0"
20231228,PUT,15:55:00,16:00:00,4782.19,4783.37,4780,4775,5,0.35,0.0,165.0,1,0,93898.0,12.47,"vix1550=12.5,dist=0"
20231229,PUT,15:55:00,16:00:00,4767.12,4769.89,4765,4760,9,1.3,0.0,1152.0,1,0,95050.0,12.45,"vix1550=12.5,dist=0"
20240102,PUT,15:55:00,16:00:00,4737.63,4742.88,4735,4730,5,0.4,0.0,190.0,1,0,95240.0,13.2,"vix1550=13.3,dist=0"
20240103,PUT,15:55:00,16:00:00,4706.34,4704.79,4705,4700,17,3.0,0.21,4709.0,1,0,99949.0,14.04,"vix1550=14.0,dist=0"
20240104,PUT,15:55:00,16:00:00,4688.83,4688.69,4685,4680,5,0.25,0.0,115.0,1,0,100064.0,14.13,"vix1550=14.0,dist=0"
20240105,CALL,15:55:00,16:00:00,4697.55,4697.22,4700,4705,8,0.65,0.0,504.0,1,0,100568.0,13.35,"vix1550=13.4,dist=0"
20240108,CALL,15:55:00,16:00:00,4762.6,4763.54,4765,4770,8,0.7,0.0,544.0,1,0,101112.0,13.08,"vix1550=13.1,dist=0"
20240109,CALL,15:55:00,16:00:00,4757.43,4756.47,4760,4765,5,0.25,0.0,115.0,1,0,101227.0,12.76,"vix1550=12.9,dist=0"
20240110,CALL,15:55:00,16:00:00,4779.22,4783.44,4780,4785,8,0.95,3.44,-2008.0,0,1,99219.0,12.69,"vix1550=12.7,dist=0"
20240111,PUT,15:55:00,16:00:00,4778.87,4780.27,4775,4770,5,0.4,0.0,190.0,1,0,99409.0,12.44,"vix1550=12.4,dist=0"
20240112,PUT,15:55:00,16:00:00,4784.52,4783.84,4780,4775,5,0.4,0.0,190.0,1,0,99599.0,12.7,"vix1550=12.6,dist=0"
20240116,PUT,15:55:00,16:00:00,4761.54,4765.95,4760,4755,8,0.75,0.0,584.0,1,0,100183.0,13.84,"vix1550=14.0,dist=0"
20240117,CALL,15:55:00,16:00:00,4741.06,4739.24,4745,4750,3,0.15,0.0,39.0,1,0,100222.0,14.79,"vix1550=14.8,dist=0"
20240117,PUT,15:55:00,16:00:00,4741.06,4739.24,4735,4730,5,0.3,0.0,140.0,1,0,100362.0,14.79,"vix1550=14.8,dist=0"
20240118,CALL,15:55:00,16:00:00,4779.58,4780.94,4780,4785,10,1.8,0.94,840.0,1,0,101202.0,14.13,"vix1550=14.2,dist=0"
20240119,CALL,15:55:00,16:00:00,4838.65,4839.8,4840,4845,9,1.15,0.0,1017.0,1,0,102219.0,13.3,"vix1550=13.4,dist=0"
20240122,PUT,15:55:00,16:00:00,4852.44,4850.43,4850,4845,8,0.7,0.0,544.0,1,0,102763.0,13.19,"vix1550=13.2,dist=0"
20240124,PUT,15:55:00,16:00:00,4870.84,4868.57,4870,4865,11,1.9,1.43,495.0,1,0,103258.0,13.14,"vix1550=13.0,dist=0"
20240125,CALL,15:55:00,16:00:00,4888.82,4894.17,4890,4895,8,0.8,4.17,-2712.0,0,1,100546.0,13.45,"vix1550=13.5,dist=0"
20240126,PUT,15:55:00,16:00:00,4890.8,4890.97,4885,4880,3,0.2,0.0,54.0,1,0,100600.0,13.26,"vix1550=13.3,dist=0"
20240129,CALL,15:55:00,16:00:00,4924.29,4927.94,4925,4930,5,0.35,2.94,-1305.0,0,1,99295.0,13.6,"vix1550=13.6,dist=0"
20240130,PUT,15:55:00,16:00:00,4923.91,4924.94,4920,4915,3,0.1,0.0,24.0,1,0,99319.0,13.31,"vix1550=13.4,dist=0"
20240202,CALL,15:55:00,16:00:00,4964.45,4958.6,4965,4970,16,2.85,0.0,4528.0,1,0,103847.0,13.85,"vix1550=13.8,dist=0"
20240205,PUT,15:55:00,16:00:00,4949.62,4942.79,4945,4940,5,0.4,2.21,-915.0,0,1,102932.0,13.67,"vix1550=13.6,dist=0"
20240206,PUT,15:55:00,16:00:00,4951.7,4954.24,4945,4940,5,0.4,0.0,190.0,1,0,103122.0,13.06,
20240207,CALL,15:55:00,16:00:00,4991.87,4995.05,4995,5000,5,0.3,0.05,115.0,1,0,103237.0,12.83,"vix1550=12.8,dist=0"
20240208,PUT,15:55:00,16:00:00,4995.11,4997.96,4990,4985,3,0.15,0.0,39.0,1,0,103276.0,12.79,"vix1550=12.8,dist=0"
20240213,PUT,15:55:00,16:00:00,4951.51,4953.16,4950,4945,38,4.1,0.0,15504.0,1,0,118780.0,15.85,"vix1550=16.6,dist=0"
20240214,CALL,15:55:00,16:00:00,4998.98,5000.52,5000,5005,3,0.1,0.52,-132.0,0,1,118648.0,14.38,"vix1550=14.4,dist=0"
20240215,CALL,15:55:00,16:00:00,5028.31,5029.76,5030,5035,7,0.55,0.0,371.0,1,0,119019.0,14.01,"vix1550=14.2,dist=0"
20240216,PUT,15:55:00,16:00:00,5005.05,5005.55,5005,5000,9,1.4,0.0,1242.0,1,0,120261.0,14.24,"vix1550=14.3,dist=0"
20240220,PUT,15:55:00,16:00:00,4968.25,4975.55,4965,4960,5,0.25,0.0,115.0,1,0,120376.0,15.42,"vix1550=15.4,dist=0"
20240222,CALL,15:55:00,16:00:00,5089.37,5087.02,5090,5095,8,0.85,0.0,664.0,1,0,121040.0,14.54,"vix1550=14.4,dist=0"
20240223,PUT,15:55:00,16:00:00,5093.43,5088.84,5090,5085,3,0.15,1.16,-309.0,0,1,120731.0,13.75,"vix1550=13.8,dist=0"
20240226,PUT,15:55:00,16:00:00,5074.36,5069.53,5070,5065,3,0.15,0.47,-102.0,0,1,120629.0,13.74,"vix1550=13.7,dist=0"
20240227,CALL,15:55:00,16:00:00,5078.46,5078.2,5080,5085,7,0.6,0.0,406.0,1,0,121035.0,13.43,"vix1550=13.5,dist=0"
20240228,PUT,15:55:00,16:00:00,5066.35,5069.81,5060,5055,3,0.15,0.0,39.0,1,0,121074.0,13.84,"vix1550=13.7,dist=0"
20240301,CALL,15:55:00,16:00:00,5137.69,5137.09,5140,5145,5,0.4,0.0,190.0,1,0,121264.0,13.11,"vix1550=13.2,dist=0"
20240304,CALL,15:55:00,16:00:00,5131.05,5130.95,5135,5140,5,0.4,0.0,190.0,1,0,121454.0,13.49,"vix1550=13.5,dist=0"
20240305,PUT,15:55:00,16:00:00,5078.31,5078.66,5075,5070,8,1.0,0.0,784.0,1,0,122238.0,14.46,"vix1550=14.7,dist=0"
20240306,CALL,15:55:00,16:00:00,5107.14,5104.77,5115,5120,3,0.2,0.0,54.0,1,0,122292.0,14.5,"vix1550=14.4,dist=0"
20240306,PUT,15:55:00,16:00:00,5107.14,5104.77,5105,5100,8,1.05,0.23,640.0,1,0,122932.0,14.5,"vix1550=14.4,dist=0"
20240307,CALL,15:55:00,16:00:00,5161.41,5157.34,5165,5170,5,0.25,0.0,115.0,1,0,123047.0,14.44,"vix1550=14.3,dist=0"
20240308,PUT,15:55:00,16:00:00,5125.12,5123.71,5125,5120,5,0.5,1.29,-405.0,0,1,122642.0,14.74,"vix1550=14.8,dist=0"
20240311,CALL,15:55:00,16:00:00,5115.41,5117.95,5120,5125,3,0.15,0.0,39.0,1,0,122681.0,15.22,"vix1550=15.2,dist=0"
20240312,CALL,15:55:00,16:00:00,5179.2,5175.24,5180,5185,5,0.35,0.0,165.0,1,0,122846.0,13.84,"vix1550=13.9,dist=0"
20240314,PUT,15:55:00,16:00:00,5147.21,5150.55,5145,5140,8,0.7,0.0,544.0,1,0,123390.0,14.4,"vix1550=14.6,dist=0"
20240315,PUT,15:55:00,16:00:00,5117.56,5116.98,5115,5110,9,1.45,0.0,1287.0,1,0,124677.0,14.41,"vix1550=14.6,dist=0"
20240318,PUT,15:55:00,16:00:00,5149.42,5149.39,5145,5140,5,0.45,0.0,215.0,1,0,124892.0,14.33,"vix1550=14.4,dist=0"
20240319,CALL,15:55:00,16:00:00,5179.35,5178.49,5180,5185,8,0.8,0.0,624.0,1,0,125516.0,13.82,"vix1550=13.9,dist=0"
20240320,CALL,15:55:00,16:00:00,5218.27,5224.59,5220,5225,7,0.55,4.59,-2842.0,0,1,122674.0,13.04,"vix1550=13.1,dist=0"
20240321,PUT,15:55:00,16:00:00,5243.88,5241.52,5240,5235,3,0.2,0.0,54.0,1,0,122728.0,12.92,"vix1550=13.0,dist=0"
20240322,CALL,15:55:00,16:00:00,5238.24,5234.16,5245,5250,5,0.3,0.0,140.0,1,0,122868.0,13.06,"vix1550=12.9,dist=0"
20240325,PUT,15:55:00,16:00:00,5217.73,5218.25,5215,5210,3,0.2,0.0,54.0,1,0,122922.0,13.19,"vix1550=13.2,dist=0"
20240326,PUT,15:55:00,16:00:00,5209.14,5203.71,5205,5200,3,0.1,1.29,-363.0,0,1,122559.0,13.24,"vix1550=13.3,dist=0"
20240327,CALL,15:55:00,16:00:00,5245.48,5248.61,5250,5255,7,0.55,0.0,371.0,1,0,122930.0,12.78,"vix1550=12.7,dist=0"
20240328,CALL,15:55:00,16:00:00,5258.73,5254.34,5260,5265,9,1.25,0.0,1107.0,1,0,124037.0,13.01,"vix1550=13.0,dist=0"
20240401,PUT,15:55:00,16:00:00,5245.12,5243.73,5245,5240,10,1.65,1.27,360.0,1,0,124397.0,13.65,"vix1550=13.8,dist=0"
20240402,CALL,15:55:00,16:00:00,5206.17,5205.88,5210,5215,5,0.45,0.0,215.0,1,0,124612.0,14.61,"vix1550=14.7,dist=0"
20240403,CALL,15:55:00,16:00:00,5209.33,5211.59,5210,5215,16,2.85,1.59,1984.0,1,0,126596.0,14.33,"vix1550=14.3,dist=0"
20240405,CALL,15:55:00,16:00:00,5209.15,5204.29,5210,5215,10,1.55,0.0,1530.0,1,0,128126.0,16.03,"vix1550=16.2,dist=0"
20240408,PUT,15:55:00,16:00:00,5202.14,5202.47,5200,5195,5,0.3,0.0,140.0,1,0,128266.0,15.19,"vix1550=15.2,dist=0"
20240409,PUT,15:55:00,16:00:00,5202.87,5209.96,5200,5195,9,1.4,0.0,1242.0,1,0,129508.0,14.98,"vix1550=15.4,dist=0"
20240410,PUT,15:55:00,16:00:00,5162.64,5160.57,5160,5155,8,1.0,0.0,784.0,1,0,130292.0,15.8,"vix1550=15.7,dist=0"
20240411,CALL,15:55:00,16:00:00,5203.24,5198.99,5205,5210,8,1.1,0.0,864.0,1,0,131156.0,14.91,"vix1550=15.0,dist=0"
20240412,PUT,15:55:00,16:00:00,5120.74,5123.4,5120,5115,10,1.8,0.0,1780.0,1,0,132936.0,17.31,"vix1550=17.5,dist=0"
20240415,PUT,15:55:00,16:00:00,5066.21,5061.82,5060,5055,5,0.45,0.0,215.0,1,0,133151.0,19.23,"vix1550=19.0,dist=3"
20240416,CALL,15:55:00,16:00:00,5059.84,5051.33,5070,5075,3,0.2,0.0,54.0,1,0,133205.0,18.4,"vix1550=18.1,dist=3"
20240416,PUT,15:55:00,16:00:00,5059.84,5051.33,5055,5050,5,0.35,3.67,-1670.0,0,1,131535.0,18.4,"vix1550=18.1,dist=3"
20240417,PUT,15:55:00,16:00:00,5027.25,5022.19,5025,5020,5,0.2,2.81,-1315.0,0,1,130220.0,18.21,"vix1550=18.0,dist=0"
20240418,PUT,15:55:00,16:00:00,5009.0,5011.17,5005,5000,8,0.65,0.0,504.0,1,0,130724.0,18.0,"vix1550=17.8,dist=0"
20240419,PUT,15:55:00,16:00:00,4965.82,4967.26,4960,4955,7,0.55,0.0,371.0,1,0,131095.0,18.71,"vix1550=19.0,dist=3"
20240422,CALL,15:55:00,16:00:00,5009.05,5010.61,5010,5015,8,0.85,0.61,176.0,1,0,131271.0,16.94,"vix1550=16.9,dist=0"
20240423,CALL,15:55:00,16:00:00,5069.6,5070.54,5070,5075,10,1.5,0.54,940.0,1,0,132211.0,15.69,"vix1550=15.8,dist=0"
20240424,PUT,15:55:00,16:00:00,5076.12,5071.68,5075,5070,10,1.6,3.32,-1740.0,0,1,130471.0,15.97,"vix1550=15.7,dist=0"
20240425,CALL,15:55:00,16:00:00,5046.64,5048.41,5050,5055,7,0.6,0.0,406.0,1,0,130877.0,15.37,"vix1550=16.2,dist=0"
20240426,CALL,15:55:00,16:00:00,5100.88,5099.82,5105,5110,7,0.6,0.0,406.0,1,0,131283.0,15.03,"vix1550=15.0,dist=0"
20240429,PUT,15:55:00,16:00:00,5112.51,5116.15,5110,5105,8,0.75,0.0,584.0,1,0,131867.0,14.67,"vix1550=14.9,dist=0"
20240501,PUT,15:55:00,16:00:00,5024.31,5018.36,5020,5015,8,1.0,1.64,-528.0,0,1,131339.0,15.39,"vix1550=15.1,dist=0"
20240502,CALL,15:55:00,16:00:00,5059.08,5064.22,5060,5065,7,0.55,4.22,-2583.0,0,1,128756.0,14.68,"vix1550=14.9,dist=0"
20240503,CALL,15:55:00,16:00:00,5127.67,5127.79,5130,5135,9,1.2,0.0,1062.0,1,0,129818.0,13.49,"vix1550=13.6,dist=0"
20240506,CALL,15:55:00,16:00:00,5177.89,5180.76,5180,5185,5,0.3,0.76,-240.0,0,1,129578.0,13.49,"vix1550=13.5,dist=0"
20240507,CALL,15:55:00,16:00:00,5188.72,5187.69,5190,5195,12,2.1,0.0,2496.0,1,0,132074.0,13.23,"vix1550=13.2,dist=0"
20240508,CALL,15:55:00,16:00:00,5188.92,5187.69,5190,5195,8,1.05,0.0,824.0,1,0,132898.0,13.0,"vix1550=13.0,dist=0"
20240509,CALL,15:55:00,16:00:00,5212.08,5214.08,5215,5220,7,0.6,0.0,406.0,1,0,133304.0,12.69,"vix1550=12.8,dist=0"
20240510,CALL,15:55:00,16:00:00,5225.62,5222.67,5230,5235,3,0.15,0.0,39.0,1,0,133343.0,12.55,"vix1550=12.6,dist=0"
20240513,PUT,15:55:00,16:00:00,5220.4,5221.42,5220,5215,7,0.55,0.0,371.0,1,0,133714.0,13.6,"vix1550=13.7,dist=0"
20240514,CALL,15:55:00,16:00:00,5249.18,5246.59,5250,5255,10,1.55,0.0,1530.0,1,0,135244.0,13.42,"vix1550=13.4,dist=0"
20240515,CALL,15:55:00,16:00:00,5308.11,5308.18,5310,5315,7,0.55,0.0,371.0,1,0,135615.0,12.45,"vix1550=12.4,dist=0"
20240517,PUT,15:55:00,16:00:00,5301.27,5303.3,5300,5295,7,0.6,0.0,406.0,1,0,136021.0,11.99,"vix1550=12.0,dist=0"
20240520,CALL,15:55:00,16:00:00,5305.52,5308.19,5310,5315,7,0.6,0.0,406.0,1,0,136427.0,12.15,"vix1550=12.2,dist=0"
20240521,CALL,15:55:00,16:00:00,5322.76,5321.47,5325,5330,5,0.5,0.0,240.0,1,0,136667.0,11.86,"vix1550=11.9,dist=0"
20240522,PUT,15:55:00,16:00:00,5300.89,5306.98,5300,5295,11,1.95,0.0,2123.0,1,0,138790.0,12.29,"vix1550=12.5,dist=0"
20240523,PUT,15:55:00,16:00:00,5263.75,5267.87,5260,5255,3,0.2,0.0,54.0,1,0,138844.0,12.77,"vix1550=13.0,dist=0"
20240524,CALL,15:55:00,16:00:00,5300.66,5304.71,5305,5310,5,0.25,0.0,115.0,1,0,138959.0,11.93,"vix1550=12.0,dist=0"
20240528,PUT,15:55:00,16:00:00,5301.04,5306.06,5300,5295,8,1.05,0.0,824.0,1,0,139783.0,12.92,"vix1550=13.1,dist=0"
20240529,PUT,15:55:00,16:00:00,5266.62,5266.97,5265,5260,8,0.7,0.0,544.0,1,0,140327.0,14.28,"vix1550=13.9,dist=0"
20240530,PUT,15:55:00,16:00:00,5235.22,5235.48,5235,5230,9,1.4,0.0,1242.0,1,0,141569.0,14.47,"vix1550=14.6,dist=0"
20240603,PUT,15:55:00,16:00:00,5276.86,5283.42,5275,5270,11,1.85,0.0,2013.0,1,0,143582.0,13.11,"vix1550=13.4,dist=0"
20240604,CALL,15:55:00,16:00:00,5289.54,5291.32,5290,5295,10,1.7,1.32,360.0,1,0,143942.0,13.16,"vix1550=13.2,dist=0"
20240605,CALL,15:55:00,16:00:00,5352.44,5354.03,5355,5360,5,0.4,0.0,190.0,1,0,144132.0,12.63,"vix1550=12.7,dist=0"
20240606,PUT,15:55:00,16:00:00,5350.49,5352.97,5350,5345,8,0.65,0.0,504.0,1,0,144636.0,12.58,"vix1550=12.6,dist=0"
20240607,CALL,15:55:00,16:00:00,5349.48,5347.01,5350,5355,8,0.85,0.0,664.0,1,0,145300.0,12.22,"vix1550=12.2,dist=0"
20240607,PUT,15:55:00,16:00:00,5349.48,5347.01,5340,5335,3,0.1,0.0,24.0,1,0,145324.0,12.22,"vix1550=12.2,dist=0"
20240610,CALL,15:55:00,16:00:00,5357.91,5360.9,5360,5365,9,1.35,0.9,387.0,1,0,145711.0,12.74,"vix1550=12.7,dist=0"
