date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20250624,CALL,15:55:00,15:57:00,6093.94,6095.75,6095,6100,9,1.3,1.15,117.0,1,0,188690.0,17.48,"vix1550=17.5,dist=0,TOUCH@15:57"
20250624,PUT,15:55:00,16:00:00,6093.94,6092.23,6090,6085,3,0.15,0.0,39.0,1,0,188729.0,17.48,"vix1550=17.5,dist=0"
20250625,CALL,15:55:00,15:56:00,6088.5,6091.33,6090,6095,8,0.95,2.2,-1016.0,0,1,187713.0,16.76,"vix1550=16.9,dist=0,TOUCH@15:56"
20250625,PUT,15:55:00,16:00:00,6088.5,6092.2,6085,6080,5,0.3,0.0,140.0,1,0,187853.0,16.76,"vix1550=16.9,dist=0"
20250626,CALL,15:55:00,15:56:00,6142.63,6145.25,6145,6150,8,0.65,0.45,144.0,1,0,187997.0,16.59,"vix1550=16.4,dist=0,TOUCH@15:56"
20250626,PUT,15:55:00,16:00:00,6142.63,6141.02,6140,6135,7,0.55,0.0,371.0,1,0,188368.0,16.59,"vix1550=16.4,dist=0"
20250627,CALL,15:55:00,15:56:00,6165.9,6172.2,6170,6175,5,0.4,1.3,-460.0,0,1,187908.0,16.32,"vix1550=16.5,dist=0,TOUCH@15:56"
20250627,PUT,15:55:00,16:00:00,6165.9,6173.07,6165,6160,9,1.3,0.0,1152.0,1,0,189060.0,16.32,"vix1550=16.5,dist=0"
20250630,PUT,15:55:00,15:56:00,6214.13,6207.42,6210,6205,8,0.65,1.45,-656.0,0,1,188404.0,16.73,"vix1550=16.6,dist=0,TOUCH@15:56"
20250630,CALL,15:55:00,16:00:00,6214.13,6204.94,6215,6220,10,1.55,0.0,1530.0,1,0,189934.0,16.73,"vix1550=16.6,dist=0"
20250701,PUT,15:55:00,15:57:00,6202.46,6198.96,6200,6195,5,0.5,0.7,-110.0,0,1,189824.0,16.83,"vix1550=16.7,dist=0,TOUCH@15:57"
20250701,CALL,15:55:00,16:00:00,6202.46,6198.05,6205,6210,8,0.85,0.0,664.0,1,0,190488.0,16.83,"vix1550=16.7,dist=0"
20250702,CALL,15:55:00,16:00:00,6225.15,6227.41,6230,6235,3,0.15,0.0,39.0,1,0,190527.0,16.64,"vix1550=16.6,dist=0"
20250702,PUT,15:55:00,16:00:00,6225.15,6227.41,6225,6220,8,0.95,0.0,744.0,1,0,191271.0,16.64,"vix1550=16.6,dist=0"
20250707,CALL,15:55:00,15:56:00,6224.55,6228.4,6225,6230,8,1.05,2.65,-1296.0,0,1,189975.0,17.79,"vix1550=17.8,dist=0,TOUCH@15:56"
20250707,PUT,15:55:00,16:00:00,6224.55,6229.98,6220,6215,3,0.2,0.0,54.0,1,0,190029.0,17.79,"vix1550=17.8,dist=0"
20250708,CALL,15:55:00,15:56:00,6224.76,6225.41,6225,6230,9,1.3,1.75,-423.0,0,1,189606.0,16.81,"vix1550=16.8,dist=0,TOUCH@15:56"
20250709,CALL,15:55:00,16:00:00,6260.35,6263.35,6265,6270,3,0.15,0.0,39.0,1,0,189645.0,15.94,"vix1550=15.9,dist=0"
20250709,PUT,15:55:00,16:00:00,6260.35,6263.35,6260,6255,8,0.95,0.0,744.0,1,0,190389.0,15.94,"vix1550=15.9,dist=0"
20250710,CALL,15:55:00,15:59:00,6276.84,6280.14,6280,6285,8,0.65,0.85,-176.0,0,1,190213.0,15.78,"vix1550=15.8,dist=0,TOUCH@15:59"
20250710,PUT,15:55:00,16:00:00,6276.84,6280.38,6275,6270,8,1.05,0.0,824.0,1,0,191037.0,15.78,"vix1550=15.8,dist=0"
20250711,PUT,15:55:00,15:56:00,6260.26,6258.45,6260,6255,9,1.15,0.6,477.0,1,0,191514.0,16.4,"vix1550=16.2,dist=0,TOUCH@15:56"
20250711,CALL,15:55:00,16:00:00,6260.26,6259.75,6265,6270,5,0.25,0.0,115.0,1,0,191629.0,16.4,"vix1550=16.2,dist=0"
20250714,CALL,15:55:00,15:58:00,6267.66,6270.14,6270,6275,5,0.45,0.3,65.0,1,0,191694.0,17.2,"vix1550=17.2,dist=0,TOUCH@15:58"
20250714,PUT,15:55:00,16:00:00,6267.66,6268.56,6265,6260,5,0.45,0.0,215.0,1,0,191909.0,17.2,"vix1550=17.2,dist=0"
20250715,PUT,15:55:00,15:57:00,6251.7,6247.55,6250,6245,8,0.8,0.8,-16.0,0,1,191893.0,17.38,"vix1550=17.1,dist=0,TOUCH@15:57"
20250715,CALL,15:55:00,16:00:00,6251.7,6243.68,6255,6260,5,0.5,0.0,240.0,1,0,192133.0,17.38,"vix1550=17.1,dist=0"
20250716,CALL,15:55:00,15:57:00,6263.18,6265.1,6265,6270,8,0.75,1.05,-256.0,0,1,191877.0,17.16,"vix1550=17.1,dist=0,TOUCH@15:57"
20250716,PUT,15:55:00,16:00:00,6263.18,6263.69,6260,6255,5,0.4,0.0,190.0,1,0,192067.0,17.16,"vix1550=17.1,dist=0"
20250717,CALL,15:55:00,16:00:00,6300.54,6297.5,6305,6310,3,0.2,0.0,54.0,1,0,192121.0,16.52,"vix1550=16.7,dist=0"
20250717,PUT,15:55:00,16:00:00,6300.54,6297.5,6300,6295,8,0.8,2.5,-1376.0,0,1,190745.0,16.52,"vix1550=16.7,dist=0"
20250718,CALL,15:55:00,16:00:00,6296.43,6296.79,6300,6305,5,0.25,0.0,115.0,1,0,190860.0,16.41,"vix1550=16.6,dist=0"
20250718,PUT,15:55:00,16:00:00,6296.43,6296.79,6295,6290,8,0.7,0.0,544.0,1,0,191404.0,16.41,"vix1550=16.6,dist=0"
20250721,CALL,15:55:00,16:00:00,6308.41,6305.6,6310,6315,8,0.75,0.0,584.0,1,0,191988.0,16.65,"vix1550=16.7,dist=0"
20250721,PUT,15:55:00,16:00:00,6308.41,6305.6,6305,6300,5,0.4,0.0,190.0,1,0,192178.0,16.65,"vix1550=16.7,dist=0"
20250722,CALL,15:55:00,15:57:00,6310.99,6315.78,6315,6320,5,0.3,0.35,-35.0,0,1,192143.0,16.5,"vix1550=16.5,dist=0,TOUCH@15:57"
20250722,PUT,15:55:00,16:00:00,6310.99,6309.59,6310,6305,7,0.6,0.41,119.0,1,0,192262.0,16.5,"vix1550=16.5,dist=0"
20250723,CALL,15:55:00,15:56:00,6354.83,6355.83,6355,6360,9,1.35,1.6,-243.0,0,1,192019.0,15.37,"vix1550=15.5,dist=0,TOUCH@15:56"
20250723,PUT,15:55:00,16:00:00,6354.83,6358.99,6350,6345,3,0.1,0.0,24.0,1,0,192043.0,15.37,"vix1550=15.5,dist=0"
20250724,CALL,15:55:00,16:00:00,6369.5,6363.39,6370,6375,9,1.3,0.0,1152.0,1,0,193195.0,15.39,"vix1550=15.4,dist=0"
20250724,PUT,15:55:00,16:00:00,6369.5,6363.39,6365,6360,5,0.25,1.61,-690.0,0,1,192505.0,15.39,"vix1550=15.4,dist=0"
20250725,CALL,15:55:00,15:56:00,6388.8,6390.76,6390,6395,8,1.05,0.55,384.0,1,0,192889.0,14.93,"vix1550=15.1,dist=0,TOUCH@15:56"
20250725,PUT,15:55:00,16:00:00,6388.8,6388.65,6385,6380,5,0.25,0.0,115.0,1,0,193004.0,14.93,"vix1550=15.1,dist=0"
20250728,CALL,15:55:00,16:00:00,6386.75,6389.8,6390,6395,3,0.15,0.0,39.0,1,0,193043.0,15.03,"vix1550=15.2,dist=0"
20250728,PUT,15:55:00,16:00:00,6386.75,6389.8,6385,6380,8,0.85,0.0,664.0,1,0,193707.0,15.03,"vix1550=15.2,dist=0"
20250729,CALL,15:55:00,16:00:00,6371.16,6370.89,6375,6380,5,0.35,0.0,165.0,1,0,193872.0,15.98,"vix1550=16.0,dist=0"
20250729,PUT,15:55:00,16:00:00,6371.16,6370.89,6370,6365,8,1.0,0.0,784.0,1,0,194656.0,15.98,"vix1550=16.0,dist=0"
20250730,CALL,15:55:00,15:56:00,6354.24,6359.6,6355,6360,9,1.35,1.85,-468.0,0,1,194188.0,15.48,"vix1550=16.4,dist=0,TOUCH@15:56"
20250730,PUT,15:55:00,16:00:00,6354.24,6362.95,6350,6345,7,0.6,0.0,406.0,1,0,194594.0,15.48,"vix1550=16.4,dist=0"
20250731,CALL,15:55:00,15:56:00,6330.44,6336.0,6335,6340,8,0.95,1.55,-496.0,0,1,194098.0,16.72,"vix1550=16.6,dist=0,TOUCH@15:56"
20250801,CALL,15:55:00,16:00:00,6240.59,6238.01,6245,6250,8,0.85,0.0,664.0,1,0,194762.0,20.38,"vix1550=20.6,dist=3"
20250801,PUT,15:55:00,16:00:00,6240.59,6238.01,6235,6230,8,0.65,0.0,504.0,1,0,195266.0,20.38,"vix1550=20.6,dist=3"
20250804,CALL,15:55:00,15:57:00,6326.97,6330.27,6330,6335,7,0.6,0.7,-84.0,0,1,195182.0,17.52,"vix1550=17.7,dist=0,TOUCH@15:57"
20250804,PUT,15:55:00,16:00:00,6326.97,6329.93,6325,6320,7,0.55,0.0,371.0,1,0,195553.0,17.52,"vix1550=17.7,dist=0"
20250805,PUT,15:55:00,15:58:00,6301.4,6298.27,6300,6295,8,0.8,1.15,-296.0,0,1,195257.0,17.85,"vix1550=17.8,dist=0,TOUCH@15:58"
20250805,CALL,15:55:00,16:00:00,6301.4,6299.17,6305,6310,7,0.55,0.0,371.0,1,0,195628.0,17.85,"vix1550=17.8,dist=0"
20250806,CALL,15:55:00,16:00:00,6347.21,6345.09,6350,6355,5,0.35,0.0,165.0,1,0,195793.0,16.77,"vix1550=16.8,dist=0"
20250806,PUT,15:55:00,16:00:00,6347.21,6345.09,6345,6340,7,0.6,0.0,406.0,1,0,196199.0,16.77,"vix1550=16.8,dist=0"
20250807,CALL,15:55:00,15:56:00,6329.33,6330.95,6330,6335,9,1.3,1.5,-198.0,0,1,196001.0,16.57,"vix1550=17.1,dist=0,TOUCH@15:56"
20250807,PUT,15:55:00,16:00:00,6329.33,6340.0,6325,6320,5,0.35,0.0,165.0,1,0,196166.0,16.57,"vix1550=17.1,dist=0"
20250808,CALL,15:55:00,15:59:00,6388.85,6390.19,6390,6395,8,1.1,0.7,304.0,1,0,196470.0,15.15,"vix1550=15.6,dist=0,TOUCH@15:59"
20250808,PUT,15:55:00,16:00:00,6388.85,6389.51,6385,6380,5,0.3,0.0,140.0,1,0,196610.0,15.15,"vix1550=15.6,dist=0"
20250811,CALL,15:55:00,15:58:00,6367.27,6370.57,6370,6375,8,1.05,0.6,344.0,1,0,196954.0,16.25,"vix1550=16.2,dist=0,TOUCH@15:58"
20250811,PUT,15:55:00,16:00:00,6367.27,6373.52,6365,6360,8,0.75,0.0,584.0,1,0,197538.0,16.25,"vix1550=16.2,dist=0"
20250812,CALL,15:55:00,15:57:00,6444.19,6445.35,6445,6450,8,0.95,0.85,64.0,1,0,197602.0,14.73,"vix1550=14.8,dist=0,TOUCH@15:57"
20250812,PUT,15:55:00,16:00:00,6444.19,6445.82,6440,6435,5,0.25,0.0,115.0,1,0,197717.0,14.73,"vix1550=14.8,dist=0"
20250813,CALL,15:55:00,16:00:00,6465.9,6466.58,6470,6475,5,0.3,0.0,140.0,1,0,197857.0,14.49,"vix1550=14.4,dist=0"
20250813,PUT,15:55:00,16:00:00,6465.9,6466.58,6465,6460,8,0.95,0.0,744.0,1,0,198601.0,14.49,"vix1550=14.4,dist=0"
20250814,PUT,15:55:00,15:59:00,6472.54,6467.8,6470,6465,5,0.4,0.25,65.0,1,0,198666.0,14.83,"vix1550=14.7,dist=0,TOUCH@15:59"
20250814,CALL,15:55:00,16:00:00,6472.54,6468.54,6475,6480,7,0.6,0.0,406.0,1,0,199072.0,14.83,"vix1550=14.7,dist=0"
20250815,CALL,15:55:00,16:00:00,6450.17,6449.79,6455,6460,5,0.4,0.0,190.0,1,0,199262.0,15.09,"vix1550=14.9,dist=0"
20250815,PUT,15:55:00,16:00:00,6450.17,6449.79,6450,6445,8,1.05,0.21,656.0,1,0,199918.0,15.09,"vix1550=14.9,dist=0"
20250818,PUT,15:55:00,16:00:00,6453.8,6449.16,6450,6445,3,0.2,0.84,-198.0,0,1,199720.0,14.99,
20250819,CALL,15:55:00,15:56:00,6403.26,6407.56,6405,6410,7,0.55,1.5,-679.0,0,1,199041.0,15.57,"vix1550=15.8,dist=0,TOUCH@15:56"
20250819,PUT,15:55:00,16:00:00,6403.26,6411.46,6400,6395,5,0.35,0.0,165.0,1,0,199206.0,15.57,"vix1550=15.8,dist=0"
20250820,PUT,15:55:00,15:56:00,6402.79,6396.95,6400,6395,7,0.55,1.25,-504.0,0,1,198702.0,15.69,"vix1550=15.7,dist=0,TOUCH@15:56"
20250820,CALL,15:55:00,16:00:00,6402.79,6395.79,6405,6410,8,0.85,0.0,664.0,1,0,199366.0,15.69,"vix1550=15.7,dist=0"
20250821,PUT,15:55:00,15:57:00,6370.6,6368.88,6370,6365,9,1.25,0.75,432.0,1,0,199798.0,16.6,"vix1550=16.7,dist=0,TOUCH@15:57"
20250821,CALL,15:55:00,16:00:00,6370.6,6370.15,6375,6380,5,0.3,0.0,140.0,1,0,199938.0,16.6,"vix1550=16.7,dist=0"
20250822,PUT,15:55:00,15:56:00,6465.96,6461.32,6465,6460,8,0.75,1.65,-736.0,0,1,199202.0,14.22,"vix1550=14.3,dist=0,TOUCH@15:56"
20250822,CALL,15:55:00,16:00:00,6465.96,6466.9,6470,6475,5,0.5,0.0,240.0,1,0,199442.0,14.22,"vix1550=14.3,dist=0"
20250825,PUT,15:55:00,15:57:00,6448.75,6442.82,6445,6440,3,0.15,0.35,-66.0,0,1,199376.0,14.79,"vix1550=14.7,dist=0,TOUCH@15:57"
20250825,CALL,15:55:00,16:00:00,6448.75,6439.32,6450,6455,8,0.9,0.0,704.0,1,0,200080.0,14.79,"vix1550=14.7,dist=0"
20250826,PUT,15:55:00,16:00:00,6465.06,6465.91,6465,6460,15,2.75,0.0,4095.0,1,0,204175.0,14.62,"vix1550=14.9,dist=0"
20250827,CALL,15:55:00,15:56:00,6483.83,6486.51,6485,6490,8,1.0,2.0,-816.0,0,1,203359.0,14.85,"vix1550=14.9,dist=0,TOUCH@15:56"
20250827,PUT,15:55:00,16:00:00,6483.83,6481.4,6480,6475,5,0.3,0.0,140.0,1,0,203499.0,14.85,"vix1550=14.9,dist=0"
20250828,PUT,15:55:00,15:59:00,6508.23,6502.31,6505,6500,7,0.55,1.15,-434.0,0,1,203065.0,14.43,"vix1550=14.3,dist=0,TOUCH@15:59"
20250828,CALL,15:55:00,16:00:00,6508.23,6501.86,6510,6515,8,0.7,0.0,544.0,1,0,203609.0,14.43,"vix1550=14.3,dist=0"
20250829,CALL,15:55:00,15:56:00,6451.23,6455.03,6455,6460,8,0.9,1.3,-336.0,0,1,203273.0,15.36,"vix1550=15.5,dist=0,TOUCH@15:56"
20250829,PUT,15:55:00,16:00:00,6451.23,6460.27,6450,6445,9,1.2,0.0,1062.0,1,0,204335.0,15.36,"vix1550=15.5,dist=0"
20250902,CALL,15:55:00,15:56:00,6413.61,6415.6,6415,6420,8,0.95,1.4,-376.0,0,1,203959.0,17.17,"vix1550=17.6,dist=0,TOUCH@15:56"
20250902,PUT,15:55:00,16:00:00,6413.61,6415.54,6410,6405,7,0.6,0.0,406.0,1,0,204365.0,17.17,"vix1550=17.6,dist=0"
20250903,CALL,15:55:00,15:59:00,6442.1,6447.81,6445,6450,5,0.45,0.25,90.0,1,0,204455.0,16.35,"vix1550=16.5,dist=0,TOUCH@15:59"
20250903,PUT,15:55:00,16:00:00,6442.1,6448.28,6440,6435,8,1.05,0.0,824.0,1,0,205279.0,16.35,"vix1550=16.5,dist=0"
20250904,CALL,15:55:00,15:56:00,6498.71,6500.38,6500,6505,7,0.55,0.55,-14.0,0,1,205265.0,15.3,"vix1550=15.6,dist=0,TOUCH@15:56"
20250904,PUT,15:55:00,16:00:00,6498.71,6502.08,6495,6490,5,0.4,0.0,190.0,1,0,205455.0,15.3,"vix1550=15.6,dist=0"
20250905,CALL,15:55:00,15:59:00,6475.13,6482.16,6480,6485,5,0.25,0.45,-110.0,0,1,205345.0,15.18,"vix1550=15.3,dist=0,TOUCH@15:59"
20250905,PUT,15:55:00,16:00:00,6475.13,6481.52,6475,6470,10,1.55,0.0,1530.0,1,0,206875.0,15.18,"vix1550=15.3,dist=0"
20250908,CALL,15:55:00,15:56:00,6494.26,6495.46,6495,6500,9,1.15,2.0,-783.0,0,1,206092.0,15.11,"vix1550=15.3,dist=0,TOUCH@15:56"
20250908,PUT,15:55:00,16:00:00,6494.26,6495.2,6490,6485,5,0.25,0.0,115.0,1,0,206207.0,15.11,"vix1550=15.3,dist=0"
20250909,CALL,15:55:00,15:57:00,6513.54,6516.08,6515,6520,8,0.8,1.3,-416.0,0,1,205791.0,15.04,"vix1550=15.1,dist=0,TOUCH@15:57"
20250909,PUT,15:55:00,16:00:00,6513.54,6512.66,6510,6505,5,0.25,0.0,115.0,1,0,205906.0,15.04,"vix1550=15.1,dist=0"
20250910,CALL,15:55:00,15:56:00,6532.07,6535.24,6535,6540,8,0.7,1.45,-616.0,0,1,205290.0,15.35,"vix1550=15.4,dist=0,TOUCH@15:56"
20250910,PUT,15:55:00,16:00:00,6532.07,6532.05,6530,6525,8,0.9,0.0,704.0,1,0,205994.0,15.35,"vix1550=15.4,dist=0"
20250911,PUT,15:55:00,15:59:00,6592.89,6586.7,6590,6585,8,0.7,0.75,-56.0,0,1,205938.0,14.71,"vix1550=14.7,dist=0,TOUCH@15:59"
20250911,CALL,15:55:00,16:00:00,6592.89,6587.45,6595,6600,5,0.45,0.0,215.0,1,0,206153.0,14.71,"vix1550=14.7,dist=0"
20250912,PUT,15:55:00,15:56:00,6593.46,6587.28,6590,6585,5,0.45,1.2,-385.0,0,1,205768.0,14.76,"vix1550=14.8,dist=0,TOUCH@15:56"
20250912,CALL,15:55:00,16:00:00,6593.46,6584.29,6595,6600,8,0.65,0.0,504.0,1,0,206272.0,14.76,"vix1550=14.8,dist=0"
20250915,CALL,15:55:00,15:59:00,6611.81,6615.97,6615,6620,5,0.45,0.8,-185.0,0,1,206087.0,15.69,"vix1550=15.7,dist=0,TOUCH@15:59"
20250915,PUT,15:55:00,16:00:00,6611.81,6615.31,6610,6605,8,0.65,0.0,504.0,1,0,206591.0,15.69,"vix1550=15.7,dist=0"
20250916,PUT,15:55:00,15:58:00,6612.34,6608.99,6610,6605,5,0.5,1.1,-310.0,0,1,206281.0,16.36,"vix1550=16.2,dist=0,TOUCH@15:58"
20250916,CALL,15:55:00,16:00:00,6612.34,6606.79,6615,6620,8,0.65,0.0,504.0,1,0,206785.0,16.36,"vix1550=16.2,dist=0"
20250918,PUT,15:55:00,15:56:00,6637.77,6633.65,6635,6630,8,0.75,3.3,-2056.0,0,1,204729.0,15.7,"vix1550=15.7,dist=0,TOUCH@15:56"
20250918,CALL,15:55:00,16:00:00,6637.77,6631.94,6640,6645,5,0.45,0.0,215.0,1,0,204944.0,15.7,"vix1550=15.7,dist=0"
20250919,PUT,15:55:00,15:56:00,6670.27,6666.64,6670,6665,9,1.2,1.75,-513.0,0,1,204431.0,15.45,"vix1550=15.6,dist=0,TOUCH@15:56"
20250919,CALL,15:55:00,16:00:00,6670.27,6664.41,6675,6680,5,0.45,0.0,215.0,1,0,204646.0,15.45,"vix1550=15.6,dist=0"
20250922,PUT,15:55:00,15:59:00,6697.02,6693.76,6695,6690,7,0.6,0.45,91.0,1,0,204737.0,16.1,"vix1550=16.0,dist=0,TOUCH@15:59"
20250922,CALL,15:55:00,16:00:00,6697.02,6693.77,6700,6705,5,0.5,0.0,240.0,1,0,204977.0,16.1,"vix1550=16.0,dist=0"
20250923,PUT,15:55:00,15:56:00,6660.41,6658.67,6660,6655,10,1.8,2.15,-370.0,0,1,204607.0,16.64,"vix1550=16.9,dist=0,TOUCH@15:56"
20250923,CALL,15:55:00,16:00:00,6660.41,6656.96,6665,6670,5,0.25,0.0,115.0,1,0,204722.0,16.64,"vix1550=16.9,dist=0"
20250924,CALL,15:55:00,16:00:00,6637.78,6637.97,6640,6645,7,0.6,0.0,406.0,1,0,205128.0,16.18,"vix1550=16.4,dist=0"
20250924,PUT,15:55:00,16:00:00,6637.78,6637.97,6635,6630,8,0.7,0.0,544.0,1,0,205672.0,16.18,"vix1550=16.4,dist=0"
20250925,CALL,15:55:00,16:00:00,6604.63,6604.8,6605,6610,8,1.0,0.0,784.0,1,0,206456.0,16.74,"vix1550=16.9,dist=0"
20250925,PUT,15:55:00,16:00:00,6604.63,6604.8,6600,6595,8,0.65,0.0,504.0,1,0,206960.0,16.74,"vix1550=16.9,dist=0"
20250926,CALL,15:55:00,16:00:00,6643.53,6643.7,6645,6650,8,0.95,0.0,744.0,1,0,207704.0,15.29,"vix1550=15.5,dist=0"
20250926,PUT,15:55:00,16:00:00,6643.53,6643.7,6640,6635,5,0.3,0.0,140.0,1,0,207844.0,15.29,"vix1550=15.5,dist=0"
20250929,CALL,15:55:00,15:59:00,6657.31,6661.71,6660,6665,8,0.65,0.75,-96.0,0,1,207748.0,16.12,"vix1550=16.1,dist=0,TOUCH@15:59"
20250929,PUT,15:55:00,16:00:00,6657.31,6661.21,6655,6650,5,0.45,0.0,215.0,1,0,207963.0,16.12,"vix1550=16.1,dist=0"
20250930,CALL,15:55:00,15:57:00,6688.95,6690.48,6690,6695,9,1.35,1.1,207.0,1,0,208170.0,16.28,"vix1550=16.1,dist=0,TOUCH@15:57"
20250930,PUT,15:55:00,16:00:00,6688.95,6688.43,6685,6680,8,0.7,0.0,544.0,1,0,208714.0,16.28,"vix1550=16.1,dist=0"
20251001,CALL,15:55:00,16:00:00,6711.79,6711.2,6715,6720,8,0.7,0.0,544.0,1,0,209258.0,16.29,"vix1550=16.1,dist=0"
20251001,PUT,15:55:00,16:00:00,6711.79,6711.2,6710,6705,5,0.45,0.0,215.0,1,0,209473.0,16.29,"vix1550=16.1,dist=0"
20251002,CALL,15:55:00,15:57:00,6714.56,6715.15,6715,6720,9,1.3,1.0,252.0,1,0,209725.0,16.63,"vix1550=16.6,dist=0,TOUCH@15:57"
20251003,CALL,15:55:00,16:00:00,6719.81,6715.79,6720,6725,9,1.45,0.0,1287.0,1,0,211012.0,16.65,"vix1550=16.4,dist=0"
20251003,PUT,15:55:00,16:00:00,6719.81,6715.79,6715,6710,5,0.4,0.0,190.0,1,0,211202.0,16.65,"vix1550=16.4,dist=0"
20251006,CALL,15:55:00,16:00:00,6743.1,6740.28,6745,6750,8,0.65,0.0,504.0,1,0,211706.0,16.37,"vix1550=16.3,dist=0"
20251006,PUT,15:55:00,16:00:00,6743.1,6740.28,6740,6735,3,0.15,0.0,39.0,1,0,211745.0,16.37,"vix1550=16.3,dist=0"
20251007,PUT,15:55:00,15:57:00,6716.35,6712.26,6715,6710,8,0.75,0.75,-16.0,0,1,211729.0,17.24,"vix1550=17.2,dist=0,TOUCH@15:57"
20251007,CALL,15:55:00,16:00:00,6716.35,6714.59,6720,6725,3,0.2,0.0,54.0,1,0,211783.0,17.24,"vix1550=17.2,dist=0"
20251008,CALL,15:55:00,16:00:00,6754.84,6753.72,6755,6760,8,0.95,0.0,744.0,1,0,212527.0,16.3,"vix1550=16.3,dist=0"
20251009,PUT,15:55:00,15:56:00,6735.63,6733.92,6735,6730,8,0.95,1.8,-696.0,0,1,211831.0,16.43,"vix1550=16.4,dist=0,TOUCH@15:56"
20251009,CALL,15:55:00,16:00:00,6735.63,6735.11,6740,6745,3,0.1,0.0,24.0,1,0,211855.0,16.43,"vix1550=16.4,dist=0"
20251013,PUT,15:55:00,15:57:00,6658.65,6653.82,6655,6650,7,0.6,0.8,-154.0,0,1,211701.0,19.03,"vix1550=18.9,dist=3,TOUCH@15:57"
20251015,CALL,15:55:00,15:57:00,6657.67,6666.32,6665,6670,5,0.3,0.75,-235.0,0,1,211466.0,20.64,"vix1550=20.8,dist=3,TOUCH@15:57"
20251015,PUT,15:55:00,16:00:00,6657.67,6671.05,6650,6645,5,0.45,0.0,215.0,1,0,211681.0,20.64,"vix1550=20.8,dist=3"
20251016,PUT,15:55:00,15:57:00,6631.17,6622.0,6625,6620,8,0.8,1.0,-176.0,0,1,211505.0,25.31,"vix1550=24.8,dist=5,TOUCH@15:57"
20251016,CALL,15:55:00,16:00:00,6631.17,6629.08,6640,6645,5,0.3,0.0,140.0,1,0,211645.0,25.31,"vix1550=24.8,dist=5"
20251017,CALL,15:55:00,16:00:00,6666.95,6664.01,6670,6675,8,1.0,0.0,784.0,1,0,212429.0,20.78,"vix1550=21.4,dist=3"
20251017,PUT,15:55:00,16:00:00,6666.95,6664.01,6660,6655,5,0.25,0.0,115.0,1,0,212544.0,20.78,"vix1550=21.4,dist=3"
20251020,CALL,15:55:00,16:00:00,6740.04,6735.13,6745,6750,3,0.1,0.0,24.0,1,0,212568.0,18.23,"vix1550=18.3,dist=3"
20251021,PUT,15:55:00,15:56:00,6745.49,6743.18,6745,6740,8,0.65,1.55,-736.0,0,1,211832.0,17.87,"vix1550=17.6,dist=0,TOUCH@15:56"
20251021,CALL,15:55:00,16:00:00,6745.49,6735.3,6750,6755,3,0.15,0.0,39.0,1,0,211871.0,17.87,"vix1550=17.6,dist=0"
20251022,CALL,15:55:00,16:00:00,6700.56,6699.44,6705,6710,5,0.3,0.0,140.0,1,0,212011.0,18.6,"vix1550=18.6,dist=3"
20251022,PUT,15:55:00,16:00:00,6700.56,6699.44,6695,6690,5,0.2,0.0,90.0,1,0,212101.0,18.6,"vix1550=18.6,dist=3"
20251023,CALL,15:55:00,16:00:00,6739.94,6738.41,6740,6745,9,1.25,0.0,1107.0,1,0,213208.0,17.3,"vix1550=17.3,dist=0"
20251023,PUT,15:55:00,16:00:00,6739.94,6738.41,6735,6730,3,0.15,0.0,39.0,1,0,213247.0,17.3,"vix1550=17.3,dist=0"
20251024,PUT,15:55:00,15:56:00,6797.99,6793.86,6795,6790,5,0.25,0.55,-160.0,0,1,213087.0,16.37,"vix1550=16.4,dist=0,TOUCH@15:56"
20251024,CALL,15:55:00,16:00:00,6797.99,6791.75,6800,6805,8,1.05,0.0,824.0,1,0,213911.0,16.37,"vix1550=16.4,dist=0"
20251027,CALL,15:55:00,16:00:00,6877.05,6875.12,6880,6885,5,0.45,0.0,215.0,1,0,214126.0,15.79,"vix1550=15.8,dist=0"
20251027,PUT,15:55:00,16:00:00,6877.05,6875.12,6875,6870,7,0.55,0.0,371.0,1,0,214497.0,15.79,"vix1550=15.8,dist=0"
20251028,PUT,15:55:00,15:59:00,6895.22,6890.89,6895,6890,9,1.3,1.3,-18.0,0,1,214479.0,16.42,"vix1550=16.5,dist=0,TOUCH@15:59"
20251028,CALL,15:55:00,16:00:00,6895.22,6890.91,6900,6905,3,0.15,0.0,39.0,1,0,214518.0,16.42,"vix1550=16.5,dist=0"
20251030,PUT,15:55:00,15:56:00,6825.89,6823.89,6825,6820,9,1.3,1.95,-603.0,0,1,213915.0,16.91,"vix1550=17.2,dist=0,TOUCH@15:56"
20251030,CALL,15:55:00,16:00:00,6825.89,6822.32,6830,6835,8,0.85,0.0,664.0,1,0,214579.0,16.91,"vix1550=17.2,dist=0"
20251031,PUT,15:55:00,15:56:00,6851.19,6848.63,6850,6845,8,1.05,1.6,-456.0,0,1,214123.0,17.44,"vix1550=17.3,dist=0,TOUCH@15:56"
20251031,CALL,15:55:00,16:00:00,6851.19,6840.25,6855,6860,8,1.05,0.0,824.0,1,0,214947.0,17.44,"vix1550=17.3,dist=0"
20251103,CALL,15:55:00,16:00:00,6850.15,6852.04,6855,6860,3,0.2,0.0,54.0,1,0,215001.0,17.17,"vix1550=17.4,dist=0"
