date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230810,PUT,15:55:00,16:00:00,4469.24,4468.91,4465,4460,7,0.55,0.0,371.0,1,0,86284.0,15.85,"vix1550=16.0,dist=0"
20230811,CALL,15:55:00,16:00:00,4461.37,4464.18,4465,4470,8,0.85,0.0,664.0,1,0,86948.0,14.84,"vix1550=15.1,dist=0"
20230814,CALL,15:55:00,15:57:00,4484.1,4486.46,4485,4490,5,0.45,1.55,-560.0,0,1,86388.0,14.82,"vix1550=14.9,dist=0,STOP@15:57"
20230815,PUT,15:55:00,16:00:00,4441.06,4437.79,4440,4435,13,2.4,2.21,221.0,1,0,86609.0,16.46,"vix1550=16.4,dist=0"
20230816,PUT,15:55:00,15:56:00,4409.01,4406.32,4405,4400,7,0.6,0.5,56.0,1,0,86665.0,16.78,"vix1550=16.7,dist=0,STOP@15:56"
20230817,PUT,15:55:00,15:57:00,4377.61,4373.69,4375,4370,5,0.5,1.05,-285.0,0,1,86380.0,17.89,"vix1550=17.9,dist=0,STOP@15:57"
20230818,CALL,15:55:00,16:00:00,4369.33,4370.04,4370,4375,9,1.4,0.04,1206.0,1,0,87586.0,17.3,"vix1550=17.2,dist=0"
20230821,CALL,15:55:00,16:00:00,4402.66,4399.91,4405,4410,7,0.55,0.0,371.0,1,0,87957.0,17.13,"vix1550=16.9,dist=0"
20230822,PUT,15:55:00,16:00:00,4388.7,4387.65,4385,4380,8,0.85,0.0,664.0,1,0,88621.0,16.97,"vix1550=17.1,dist=0"
20230823,CALL,15:55:00,15:57:00,4431.79,4433.82,4435,4440,8,0.85,0.5,264.0,1,0,88885.0,15.98,"vix1550=16.0,dist=0,STOP@15:57"
20230825,CALL,15:55:00,16:00:00,4407.9,4405.73,4410,4415,3,0.15,0.0,39.0,1,0,88924.0,15.68,"vix1550=15.7,dist=0"
20230828,CALL,15:55:00,16:00:00,4433.06,4433.28,4435,4440,5,0.45,0.0,215.0,1,0,89139.0,15.08,"vix1550=15.2,dist=0"
20230830,CALL,15:55:00,16:00:00,4513.78,4515.0,4515,4520,5,0.4,0.0,190.0,1,0,89329.0,13.88,"vix1550=13.9,dist=0"
20230831,PUT,15:55:00,15:57:00,4512.64,4510.26,4510,4505,5,0.35,1.0,-335.0,0,1,88994.0,13.57,"vix1550=13.5,dist=0,STOP@15:57"
20230901,PUT,15:55:00,16:00:00,4516.28,4515.74,4515,4510,8,1.0,0.0,784.0,1,0,89778.0,13.09,"vix1550=13.1,dist=0"
20230906,PUT,15:55:00,16:00:00,4464.23,4465.61,4460,4455,5,0.45,0.0,215.0,1,0,89993.0,14.45,"vix1550=14.4,dist=0"
20230907,CALL,15:55:00,15:57:00,4450.3,4452.65,4455,4460,8,0.75,0.2,424.0,1,0,90417.0,14.4,"vix1550=14.4,dist=0,STOP@15:57"
20230908,CALL,15:55:00,16:00:00,4454.78,4457.58,4455,4460,5,0.35,2.58,-1125.0,0,1,89292.0,13.84,"vix1550=14.0,dist=0"
20230911,CALL,15:55:00,15:57:00,4483.25,4486.07,4485,4490,8,0.8,0.5,224.0,1,0,89516.0,13.8,"vix1550=13.9,dist=0,STOP@15:57"
20230913,CALL,15:55:00,16:00:00,4467.53,4467.48,4470,4475,5,0.35,0.0,165.0,1,0,89681.0,13.48,"vix1550=13.6,dist=0"
20230914,CALL,15:55:00,16:00:00,4504.16,4505.18,4505,4510,8,0.85,0.18,520.0,1,0,90201.0,12.82,"vix1550=12.9,dist=0"
20230915,PUT,15:55:00,16:00:00,4449.17,4450.3,4445,4440,3,0.1,0.0,24.0,1,0,90225.0,13.79,"vix1550=14.0,dist=0"
20230921,PUT,15:55:00,16:00:00,4333.64,4329.95,4330,4325,5,0.3,0.05,115.0,1,0,90340.0,17.54,"vix1550=17.0,dist=0"
20230922,PUT,15:55:00,16:00:00,4321.48,4319.95,4320,4315,10,1.7,0.05,1630.0,1,0,91970.0,17.2,"vix1550=17.1,dist=0"
20230926,PUT,15:55:00,16:00:00,4274.58,4273.51,4270,4265,7,0.6,0.0,406.0,1,0,92376.0,18.94,"vix1550=19.4,dist=3"
20230927,PUT,15:55:00,16:00:00,4273.17,4274.61,4270,4265,5,0.4,0.0,190.0,1,0,92566.0,18.22,"vix1550=18.5,dist=3"
20230928,CALL,15:55:00,16:00:00,4299.96,4299.73,4300,4305,7,0.6,0.0,406.0,1,0,92972.0,17.34,"vix1550=17.4,dist=0"
20230929,PUT,15:55:00,16:00:00,4285.12,4288.24,4285,4280,5,0.25,0.0,115.0,1,0,93087.0,17.52,"vix1550=17.2,dist=0"
20231002,PUT,15:55:00,16:00:00,4284.92,4288.4,4280,4275,5,0.3,0.0,140.0,1,0,93227.0,17.61,"vix1550=18.0,dist=0"
20231003,PUT,15:55:00,16:00:00,4225.72,4229.6,4220,4215,5,0.35,0.0,165.0,1,0,93392.0,19.78,"vix1550=20.0,dist=3"
20231004,CALL,15:55:00,16:00:00,4266.65,4263.42,4270,4275,7,0.55,0.0,371.0,1,0,93763.0,18.58,"vix1550=18.5,dist=3"
20231005,CALL,15:55:00,15:57:00,4257.29,4259.86,4265,4270,3,0.1,0.1,-6.0,0,1,93757.0,18.49,"vix1550=18.3,dist=3,STOP@15:57"
20231006,CALL,15:55:00,16:00:00,4310.38,4308.48,4315,4320,3,0.2,0.0,54.0,1,0,93811.0,17.45,"vix1550=17.4,dist=0"
20231009,CALL,15:55:00,16:00:00,4334.74,4335.65,4335,4340,7,0.6,0.65,-49.0,0,1,93762.0,17.7,"vix1550=17.8,dist=0"
20231010,CALL,15:55:00,16:00:00,4359.06,4358.25,4360,4365,5,0.5,0.0,240.0,1,0,94002.0,17.03,"vix1550=17.0,dist=0"
20231011,CALL,15:55:00,16:00:00,4375.4,4376.94,4380,4385,3,0.2,0.0,54.0,1,0,94056.0,16.09,"vix1550=16.4,dist=0"
20231012,PUT,15:55:00,16:00:00,4349.65,4349.6,4345,4340,3,0.15,0.0,39.0,1,0,94095.0,16.69,"vix1550=16.7,dist=0"
20231016,CALL,15:55:00,16:00:00,4378.82,4373.67,4380,4385,7,0.55,0.0,371.0,1,0,94466.0,17.21,"vix1550=17.3,dist=0"
20231017,CALL,15:55:00,16:00:00,4370.24,4373.21,4375,4380,3,0.15,0.0,39.0,1,0,94505.0,17.88,"vix1550=18.0,dist=3"
20231018,PUT,15:55:00,16:00:00,4312.92,4314.6,4305,4300,3,0.15,0.0,39.0,1,0,94544.0,19.22,"vix1550=19.9,dist=3"
20231019,PUT,15:55:00,16:00:00,4281.74,4277.95,4275,4270,5,0.25,0.0,115.0,1,0,94659.0,21.4,"vix1550=20.6,dist=3"
20231020,PUT,15:55:00,15:56:00,4227.73,4225.66,4220,4215,5,0.5,0.15,165.0,1,0,94824.0,21.71,"vix1550=21.4,dist=3,STOP@15:56"
20231023,CALL,15:55:00,16:00:00,4215.95,4216.96,4220,4225,5,0.4,0.0,190.0,1,0,95014.0,20.37,"vix1550=20.4,dist=3"
20231026,PUT,15:55:00,16:00:00,4139.79,4137.19,4135,4130,5,0.45,0.0,215.0,1,0,95229.0,20.68,"vix1550=21.1,dist=3"
20231027,PUT,15:55:00,15:56:00,4113.5,4111.44,4110,4105,7,0.55,0.75,-154.0,0,1,95075.0,21.27,"vix1550=21.4,dist=3,STOP@15:56"
20231030,CALL,15:55:00,16:00:00,4169.94,4166.78,4175,4180,3,0.15,0.0,39.0,1,0,95114.0,19.75,"vix1550=19.6,dist=3"
20231102,CALL,15:55:00,16:00:00,4318.1,4317.78,4320,4325,8,0.8,0.0,624.0,1,0,95738.0,15.66,"vix1550=15.7,dist=0"
20231103,CALL,15:55:00,16:00:00,4359.36,4358.33,4360,4365,9,1.35,0.0,1197.0,1,0,96935.0,14.91,"vix1550=15.1,dist=0"
20231106,PUT,15:55:00,16:00:00,4361.82,4366.0,4360,4355,5,0.3,0.0,140.0,1,0,97075.0,14.89,"vix1550=15.1,dist=0"
20231107,CALL,15:55:00,15:57:00,4373.33,4376.42,4375,4380,10,1.7,1.15,530.0,1,0,97605.0,14.81,"vix1550=14.9,dist=0,STOP@15:57"
20231108,PUT,15:55:00,16:00:00,4384.29,4382.82,4380,4375,3,0.15,0.0,39.0,1,0,97644.0,14.45,"vix1550=14.4,dist=0"
20231109,PUT,15:55:00,16:00:00,4346.59,4347.32,4345,4340,8,1.05,0.0,824.0,1,0,98468.0,15.29,"vix1550=15.3,dist=0"
20231110,CALL,15:55:00,16:00:00,4414.44,4415.28,4415,4420,9,1.35,0.28,945.0,1,0,99413.0,14.17,"vix1550=14.2,dist=0"
20231113,CALL,15:55:00,16:00:00,4410.93,4411.53,4415,4420,5,0.25,0.0,115.0,1,0,99528.0,14.76,"vix1550=14.7,dist=0"
20231114,CALL,15:55:00,16:00:00,4492.47,4495.54,4495,4500,8,0.7,0.54,112.0,1,0,99640.0,14.16,"vix1550=14.1,dist=0"
20231115,PUT,15:55:00,16:00:00,4501.77,4502.93,4500,4495,8,0.75,0.0,584.0,1,0,100224.0,14.18,"vix1550=14.1,dist=0"
20231120,CALL,15:55:00,16:00:00,4545.49,4547.41,4550,4555,5,0.2,0.0,90.0,1,0,100314.0,13.41,"vix1550=13.4,dist=0"
20231122,CALL,15:55:00,16:00:00,4557.65,4556.61,4560,4565,3,0.15,0.0,39.0,1,0,100353.0,12.85,"vix1550=12.9,dist=0"
20231127,PUT,15:55:00,16:00:00,4551.08,4550.42,4550,4545,5,0.25,0.0,115.0,1,0,100468.0,12.69,"vix1550=12.7,dist=0"
20231128,CALL,15:55:00,16:00:00,4553.88,4554.9,4555,4560,3,0.2,0.0,54.0,1,0,100522.0,12.69,"vix1550=12.6,dist=0"
20231129,PUT,15:55:00,16:00:00,4550.87,4550.64,4550,4545,8,0.8,0.0,624.0,1,0,101146.0,12.98,"vix1550=12.9,dist=0"
20231205,CALL,15:55:00,16:00:00,4564.47,4567.21,4565,4570,8,0.9,2.21,-1064.0,0,1,100082.0,12.85,"vix1550=12.9,dist=0"
20231206,PUT,15:55:00,16:00:00,4547.56,4549.37,4545,4540,5,0.4,0.0,190.0,1,0,100272.0,12.97,"vix1550=12.9,dist=0"
20231207,CALL,15:55:00,16:00:00,4584.77,4585.58,4585,4590,9,1.15,0.58,495.0,1,0,100767.0,13.06,"vix1550=13.1,dist=0"
20231208,CALL,15:55:00,16:00:00,4604.42,4604.37,4605,4610,9,1.4,0.0,1242.0,1,0,102009.0,12.35,"vix1550=12.5,dist=0"
20231214,PUT,15:55:00,15:56:00,4716.2,4713.98,4715,4710,8,1.05,0.55,384.0,1,0,102393.0,12.48,"vix1550=12.4,dist=0,STOP@15:56"
20231215,CALL,15:55:00,16:00:00,4724.36,4718.91,4725,4730,9,1.35,0.0,1197.0,1,0,103590.0,12.28,"vix1550=12.3,dist=0"
20231218,CALL,15:55:00,16:00:00,4743.35,4740.54,4745,4750,8,0.9,0.0,704.0,1,0,104294.0,12.56,"vix1550=12.5,dist=0"
20231221,CALL,15:55:00,16:00:00,4746.44,4746.71,4750,4755,5,0.25,0.0,115.0,1,0,104409.0,13.65,"vix1550=13.5,dist=0"
20231222,CALL,15:55:00,16:00:00,4753.81,4754.64,4760,4765,5,0.3,0.0,140.0,1,0,104549.0,13.03,"vix1550=13.2,dist=0"
20231222,PUT,15:55:00,16:00:00,4753.81,4754.64,4750,4745,3,0.2,0.0,54.0,1,0,104603.0,13.03,"vix1550=13.2,dist=0"
20231226,CALL,15:55:00,16:00:00,4774.26,4774.76,4775,4780,8,0.95,0.0,744.0,1,0,105347.0,12.99,"vix1550=13.0,dist=0"
20231227,PUT,15:55:00,16:00:00,4776.86,4781.62,4770,4765,3,0.1,0.0,24.0,1,0,105371.0,12.43,"vix1550=12.5,dist=0"
20231228,CALL,15:55:00,16:00:00,4782.19,4783.37,4790,4795,3,0.1,0.0,24.0,1,0,105395.0,12.47,"vix1550=12.5,dist=0"
20231228,PUT,15:55:00,16:00:00,4782.19,4783.37,4780,4775,5,0.35,0.0,165.0,1,0,105560.0,12.47,"vix1550=12.5,dist=0"
20231229,PUT,15:55:00,16:00:00,4767.12,4769.89,4765,4760,9,1.3,0.0,1152.0,1,0,106712.0,12.45,"vix1550=12.5,dist=0"
20240102,PUT,15:55:00,16:00:00,4737.63,4742.88,4735,4730,5,0.4,0.0,190.0,1,0,106902.0,13.2,"vix1550=13.3,dist=0"
20240103,PUT,15:55:00,16:00:00,4706.34,4704.79,4705,4700,17,3.0,0.21,4709.0,1,0,111611.0,14.04,"vix1550=14.0,dist=0"
20240104,PUT,15:55:00,16:00:00,4688.83,4688.69,4685,4680,5,0.25,0.0,115.0,1,0,111726.0,14.13,"vix1550=14.0,dist=0"
20240105,CALL,15:55:00,16:00:00,4697.55,4697.22,4700,4705,8,0.65,0.0,504.0,1,0,112230.0,13.35,"vix1550=13.4,dist=0"
20240108,CALL,15:55:00,16:00:00,4762.6,4763.54,4765,4770,8,0.7,0.0,544.0,1,0,112774.0,13.08,"vix1550=13.1,dist=0"
20240109,CALL,15:55:00,16:00:00,4757.43,4756.47,4760,4765,5,0.25,0.0,115.0,1,0,112889.0,12.76,"vix1550=12.9,dist=0"
20240110,CALL,15:55:00,16:00:00,4779.22,4783.44,4780,4785,8,0.95,3.44,-2008.0,0,1,110881.0,12.69,"vix1550=12.7,dist=0"
20240111,PUT,15:55:00,16:00:00,4778.87,4780.27,4775,4770,5,0.4,0.0,190.0,1,0,111071.0,12.44,"vix1550=12.4,dist=0"
20240112,PUT,15:55:00,16:00:00,4784.52,4783.84,4780,4775,5,0.4,0.0,190.0,1,0,111261.0,12.7,"vix1550=12.6,dist=0"
20240116,PUT,15:55:00,16:00:00,4761.54,4765.95,4760,4755,8,0.75,0.0,584.0,1,0,111845.0,13.84,"vix1550=14.0,dist=0"
20240117,CALL,15:55:00,16:00:00,4741.06,4739.24,4745,4750,3,0.15,0.0,39.0,1,0,111884.0,14.79,"vix1550=14.8,dist=0"
20240117,PUT,15:55:00,16:00:00,4741.06,4739.24,4735,4730,5,0.3,0.0,140.0,1,0,112024.0,14.79,"vix1550=14.8,dist=0"
20240118,CALL,15:55:00,16:00:00,4779.58,4780.94,4780,4785,10,1.8,0.94,840.0,1,0,112864.0,14.13,"vix1550=14.2,dist=0"
20240119,CALL,15:55:00,16:00:00,4838.65,4839.8,4840,4845,9,1.15,0.0,1017.0,1,0,113881.0,13.3,"vix1550=13.4,dist=0"
20240122,PUT,15:55:00,16:00:00,4852.44,4850.43,4850,4845,8,0.7,0.0,544.0,1,0,114425.0,13.19,"vix1550=13.2,dist=0"
20240124,PUT,15:55:00,15:57:00,4870.84,4867.28,4870,4865,11,1.9,1.1,858.0,1,0,115283.0,13.14,"vix1550=13.0,dist=0,STOP@15:57"
20240125,CALL,15:55:00,15:57:00,4888.82,4891.24,4890,4895,8,0.8,1.3,-416.0,0,1,114867.0,13.45,"vix1550=13.5,dist=0,STOP@15:57"
20240126,PUT,15:55:00,16:00:00,4890.8,4890.97,4885,4880,3,0.2,0.0,54.0,1,0,114921.0,13.26,"vix1550=13.3,dist=0"
20240129,CALL,15:55:00,16:00:00,4924.29,4927.94,4925,4930,5,0.35,2.94,-1305.0,0,1,113616.0,13.6,"vix1550=13.6,dist=0"
20240130,PUT,15:55:00,16:00:00,4923.91,4924.94,4920,4915,3,0.1,0.0,24.0,1,0,113640.0,13.31,"vix1550=13.4,dist=0"
20240202,CALL,15:55:00,16:00:00,4964.45,4958.6,4965,4970,16,2.85,0.0,4528.0,1,0,118168.0,13.85,"vix1550=13.8,dist=0"
20240205,PUT,15:55:00,15:57:00,4949.62,4945.86,4945,4940,5,0.4,0.15,115.0,1,0,118283.0,13.67,"vix1550=13.6,dist=0,STOP@15:57"
20240206,PUT,15:55:00,16:00:00,4951.7,4954.24,4945,4940,5,0.4,0.0,190.0,1,0,118473.0,13.06,
20240207,CALL,15:55:00,15:57:00,4991.87,4994.01,4995,5000,5,0.3,0.35,-35.0,0,1,118438.0,12.83,"vix1550=12.8,dist=0,STOP@15:57"
20240208,PUT,15:55:00,16:00:00,4995.11,4997.96,4990,4985,3,0.15,0.0,39.0,1,0,118477.0,12.79,"vix1550=12.8,dist=0"
20240213,PUT,15:55:00,16:00:00,4951.51,4953.16,4950,4945,38,4.1,0.0,15504.0,1,0,133981.0,15.85,"vix1550=16.6,dist=0"
20240214,CALL,15:55:00,16:00:00,4998.98,5000.52,5000,5005,3,0.1,0.52,-132.0,0,1,133849.0,14.38,"vix1550=14.4,dist=0"
20240215,CALL,15:55:00,16:00:00,5028.31,5029.76,5030,5035,7,0.55,0.0,371.0,1,0,134220.0,14.01,"vix1550=14.2,dist=0"
20240216,PUT,15:55:00,16:00:00,5005.05,5005.55,5005,5000,9,1.4,0.0,1242.0,1,0,135462.0,14.24,"vix1550=14.3,dist=0"
20240220,PUT,15:55:00,16:00:00,4968.25,4975.55,4965,4960,5,0.25,0.0,115.0,1,0,135577.0,15.42,"vix1550=15.4,dist=0"
20240222,CALL,15:55:00,16:00:00,5089.37,5087.02,5090,5095,8,0.85,0.0,664.0,1,0,136241.0,14.54,"vix1550=14.4,dist=0"
20240223,PUT,15:55:00,16:00:00,5093.43,5088.84,5090,5085,3,0.15,1.16,-309.0,0,1,135932.0,13.75,"vix1550=13.8,dist=0"
20240226,PUT,15:55:00,15:57:00,5074.36,5071.93,5070,5065,3,0.15,0.35,-66.0,0,1,135866.0,13.74,"vix1550=13.7,dist=0,STOP@15:57"
20240227,CALL,15:55:00,16:00:00,5078.46,5078.2,5080,5085,7,0.6,0.0,406.0,1,0,136272.0,13.43,"vix1550=13.5,dist=0"
20240228,PUT,15:55:00,16:00:00,5066.35,5069.81,5060,5055,3,0.15,0.0,39.0,1,0,136311.0,13.84,"vix1550=13.7,dist=0"
20240301,CALL,15:55:00,16:00:00,5137.69,5137.09,5140,5145,5,0.4,0.0,190.0,1,0,136501.0,13.11,"vix1550=13.2,dist=0"
20240304,CALL,15:55:00,16:00:00,5131.05,5130.95,5135,5140,5,0.4,0.0,190.0,1,0,136691.0,13.49,"vix1550=13.5,dist=0"
20240305,PUT,15:55:00,16:00:00,5078.31,5078.66,5075,5070,8,1.0,0.0,784.0,1,0,137475.0,14.46,"vix1550=14.7,dist=0"
20240306,PUT,15:55:00,15:57:00,5107.14,5104.73,5105,5100,8,1.05,1.25,-176.0,0,1,137299.0,14.5,"vix1550=14.4,dist=0,STOP@15:57"
20240306,CALL,15:55:00,16:00:00,5107.14,5104.77,5115,5120,3,0.2,0.0,54.0,1,0,137353.0,14.5,"vix1550=14.4,dist=0"
20240307,CALL,15:55:00,16:00:00,5161.41,5157.34,5165,5170,5,0.25,0.0,115.0,1,0,137468.0,14.44,"vix1550=14.3,dist=0"
20240308,PUT,15:55:00,16:00:00,5125.12,5123.71,5125,5120,5,0.5,1.29,-405.0,0,1,137063.0,14.74,"vix1550=14.8,dist=0"
20240311,CALL,15:55:00,15:57:00,5115.41,5118.67,5120,5125,3,0.15,0.2,-21.0,0,1,137042.0,15.22,"vix1550=15.2,dist=0,STOP@15:57"
20240312,CALL,15:55:00,16:00:00,5179.2,5175.24,5180,5185,5,0.35,0.0,165.0,1,0,137207.0,13.84,"vix1550=13.9,dist=0"
20240314,PUT,15:55:00,16:00:00,5147.21,5150.55,5145,5140,8,0.7,0.0,544.0,1,0,137751.0,14.4,"vix1550=14.6,dist=0"
20240315,PUT,15:55:00,15:56:00,5117.56,5114.74,5115,5110,9,1.45,0.95,432.0,1,0,138183.0,14.41,"vix1550=14.6,dist=0,STOP@15:56"
20240318,PUT,15:55:00,15:57:00,5149.42,5146.54,5145,5140,5,0.45,0.35,40.0,1,0,138223.0,14.33,"vix1550=14.4,dist=0,STOP@15:57"
20240319,CALL,15:55:00,16:00:00,5179.35,5178.49,5180,5185,8,0.8,0.0,624.0,1,0,138847.0,13.82,"vix1550=13.9,dist=0"
20240320,CALL,15:55:00,16:00:00,5218.27,5224.59,5220,5225,7,0.55,4.59,-2842.0,0,1,136005.0,13.04,"vix1550=13.1,dist=0"
20240321,PUT,15:55:00,16:00:00,5243.88,5241.52,5240,5235,3,0.2,0.0,54.0,1,0,136059.0,12.92,"vix1550=13.0,dist=0"
20240322,CALL,15:55:00,16:00:00,5238.24,5234.16,5245,5250,5,0.3,0.0,140.0,1,0,136199.0,13.06,"vix1550=12.9,dist=0"
20240325,PUT,15:55:00,16:00:00,5217.73,5218.25,5215,5210,3,0.2,0.0,54.0,1,0,136253.0,13.19,"vix1550=13.2,dist=0"
20240326,PUT,15:55:00,15:56:00,5209.14,5204.61,5205,5200,3,0.1,0.45,-111.0,0,1,136142.0,13.24,"vix1550=13.3,dist=0,STOP@15:56"
20240327,CALL,15:55:00,16:00:00,5245.48,5248.61,5250,5255,7,0.55,0.0,371.0,1,0,136513.0,12.78,"vix1550=12.7,dist=0"
20240328,CALL,15:55:00,16:00:00,5258.73,5254.34,5260,5265,9,1.25,0.0,1107.0,1,0,137620.0,13.01,"vix1550=13.0,dist=0"
20240401,PUT,15:55:00,16:00:00,5245.12,5243.73,5245,5240,10,1.65,1.27,360.0,1,0,137980.0,13.65,"vix1550=13.8,dist=0"
20240402,CALL,15:55:00,16:00:00,5206.17,5205.88,5210,5215,5,0.45,0.0,215.0,1,0,138195.0,14.61,"vix1550=14.7,dist=0"
20240403,CALL,15:55:00,16:00:00,5209.33,5211.59,5210,5215,16,2.85,1.59,1984.0,1,0,140179.0,14.33,"vix1550=14.3,dist=0"
20240405,CALL,15:55:00,16:00:00,5209.15,5204.29,5210,5215,10,1.55,0.0,1530.0,1,0,141709.0,16.03,"vix1550=16.2,dist=0"
20240408,PUT,15:55:00,16:00:00,5202.14,5202.47,5200,5195,5,0.3,0.0,140.0,1,0,141849.0,15.19,"vix1550=15.2,dist=0"
20240409,PUT,15:55:00,16:00:00,5202.87,5209.96,5200,5195,9,1.4,0.0,1242.0,1,0,143091.0,14.98,"vix1550=15.4,dist=0"
20240410,PUT,15:55:00,16:00:00,5162.64,5160.57,5160,5155,8,1.0,0.0,784.0,1,0,143875.0,15.8,"vix1550=15.7,dist=0"
20240411,CALL,15:55:00,16:00:00,5203.24,5198.99,5205,5210,8,1.1,0.0,864.0,1,0,144739.0,14.91,"vix1550=15.0,dist=0"
20240412,PUT,15:55:00,16:00:00,5120.74,5123.4,5120,5115,10,1.8,0.0,1780.0,1,0,146519.0,17.31,"vix1550=17.5,dist=0"
20240415,PUT,15:55:00,16:00:00,5066.21,5061.82,5060,5055,5,0.45,0.0,215.0,1,0,146734.0,19.23,"vix1550=19.0,dist=3"
20240416,PUT,15:55:00,15:56:00,5059.84,5054.86,5055,5050,5,0.35,0.65,-160.0,0,1,146574.0,18.4,"vix1550=18.1,dist=3,STOP@15:56"
20240416,CALL,15:55:00,16:00:00,5059.84,5051.33,5070,5075,3,0.2,0.0,54.0,1,0,146628.0,18.4,"vix1550=18.1,dist=3"
20240417,PUT,15:55:00,16:00:00,5027.25,5022.19,5025,5020,5,0.2,2.81,-1315.0,0,1,145313.0,18.21,"vix1550=18.0,dist=0"
20240418,PUT,15:55:00,16:00:00,5009.0,5011.17,5005,5000,8,0.65,0.0,504.0,1,0,145817.0,18.0,"vix1550=17.8,dist=0"
20240419,PUT,15:55:00,16:00:00,4965.82,4967.26,4960,4955,7,0.55,0.0,371.0,1,0,146188.0,18.71,"vix1550=19.0,dist=3"
20240422,CALL,15:55:00,16:00:00,5009.05,5010.61,5010,5015,8,0.85,0.61,176.0,1,0,146364.0,16.94,"vix1550=16.9,dist=0"
20240423,CALL,15:55:00,16:00:00,5069.6,5070.54,5070,5075,10,1.5,0.54,940.0,1,0,147304.0,15.69,"vix1550=15.8,dist=0"
20240424,PUT,15:55:00,16:00:00,5076.12,5071.68,5075,5070,10,1.6,3.32,-1740.0,0,1,145564.0,15.97,"vix1550=15.7,dist=0"
20240425,CALL,15:55:00,15:56:00,5046.64,5049.05,5050,5055,7,0.6,0.6,-14.0,0,1,145550.0,15.37,"vix1550=16.2,dist=0,STOP@15:56"
20240426,CALL,15:55:00,16:00:00,5100.88,5099.82,5105,5110,7,0.6,0.0,406.0,1,0,145956.0,15.03,"vix1550=15.0,dist=0"
20240429,PUT,15:55:00,16:00:00,5112.51,5116.15,5110,5105,8,0.75,0.0,584.0,1,0,146540.0,14.67,"vix1550=14.9,dist=0"
20240501,PUT,15:55:00,15:57:00,5024.31,5020.56,5020,5015,8,1.0,1.2,-176.0,0,1,146364.0,15.39,"vix1550=15.1,dist=0,STOP@15:57"
20240502,CALL,15:55:00,16:00:00,5059.08,5064.22,5060,5065,7,0.55,4.22,-2583.0,0,1,143781.0,14.68,"vix1550=14.9,dist=0"
20240503,CALL,15:55:00,16:00:00,5127.67,5127.79,5130,5135,9,1.2,0.0,1062.0,1,0,144843.0,13.49,"vix1550=13.6,dist=0"
20240506,CALL,15:55:00,16:00:00,5177.89,5180.76,5180,5185,5,0.3,0.76,-240.0,0,1,144603.0,13.49,"vix1550=13.5,dist=0"
20240507,CALL,15:55:00,16:00:00,5188.72,5187.69,5190,5195,12,2.1,0.0,2496.0,1,0,147099.0,13.23,"vix1550=13.2,dist=0"
20240508,CALL,15:55:00,16:00:00,5188.92,5187.69,5190,5195,8,1.05,0.0,824.0,1,0,147923.0,13.0,"vix1550=13.0,dist=0"
20240509,CALL,15:55:00,16:00:00,5212.08,5214.08,5215,5220,7,0.6,0.0,406.0,1,0,148329.0,12.69,"vix1550=12.8,dist=0"
20240510,CALL,15:55:00,16:00:00,5225.62,5222.67,5230,5235,3,0.15,0.0,39.0,1,0,148368.0,12.55,"vix1550=12.6,dist=0"
20240513,PUT,15:55:00,16:00:00,5220.4,5221.42,5220,5215,7,0.55,0.0,371.0,1,0,148739.0,13.6,"vix1550=13.7,dist=0"
20240514,CALL,15:55:00,16:00:00,5249.18,5246.59,5250,5255,10,1.55,0.0,1530.0,1,0,150269.0,13.42,"vix1550=13.4,dist=0"
20240515,CALL,15:55:00,15:56:00,5308.11,5310.8,5310,5315,7,0.55,0.8,-189.0,0,1,150080.0,12.45,"vix1550=12.4,dist=0,STOP@15:56"
20240517,PUT,15:55:00,16:00:00,5301.27,5303.3,5300,5295,7,0.6,0.0,406.0,1,0,150486.0,11.99,"vix1550=12.0,dist=0"
20240520,CALL,15:55:00,16:00:00,5305.52,5308.19,5310,5315,7,0.6,0.0,406.0,1,0,150892.0,12.15,"vix1550=12.2,dist=0"
20240521,CALL,15:55:00,16:00:00,5322.76,5321.47,5325,5330,5,0.5,0.0,240.0,1,0,151132.0,11.86,"vix1550=11.9,dist=0"
20240522,PUT,15:55:00,16:00:00,5300.89,5306.98,5300,5295,11,1.95,0.0,2123.0,1,0,153255.0,12.29,"vix1550=12.5,dist=0"
20240523,PUT,15:55:00,16:00:00,5263.75,5267.87,5260,5255,3,0.2,0.0,54.0,1,0,153309.0,12.77,"vix1550=13.0,dist=0"
20240524,CALL,15:55:00,16:00:00,5300.66,5304.71,5305,5310,5,0.25,0.0,115.0,1,0,153424.0,11.93,"vix1550=12.0,dist=0"
20240528,PUT,15:55:00,16:00:00,5301.04,5306.06,5300,5295,8,1.05,0.0,824.0,1,0,154248.0,12.92,"vix1550=13.1,dist=0"
20240529,PUT,15:55:00,16:00:00,5266.62,5266.97,5265,5260,8,0.7,0.0,544.0,1,0,154792.0,14.28,"vix1550=13.9,dist=0"
20240530,PUT,15:55:00,15:57:00,5235.22,5231.79,5235,5230,9,1.4,1.45,-63.0,0,1,154729.0,14.47,"vix1550=14.6,dist=0,STOP@15:57"
